#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16675621 4.8124845e+09 7.3077814e-10 4.2193953e-10 1.6924827e+10 4.9608569e+11 8.5919556e+11
0.16675621 4.8099681e+09 7.2982405e-10 4.2272126e-10 1.6885059e+10 4.9570678e+11 8.5583284e+11
0.16675621 4.8074518e+09 7.2885213e-10 4.2350095e-10 1.6844934e+10 4.9532342e+11 8.5245979e+11
0.16675621 4.8049355e+09 7.2786229e-10 4.2427859e-10 1.6804452e+10 4.949356e+11 8.4907647e+11
0.16675621 4.8024192e+09 7.2685445e-10 4.2505413e-10 1.6763611e+10 4.9454331e+11 8.456829e+11
0.16675621 4.7999028e+09 7.2582851e-10 4.2582755e-10 1.6722412e+10 4.9414654e+11 8.4227912e+11
0.16675621 4.7973865e+09 7.247844e-10 4.2659879e-10 1.6680853e+10 4.9374526e+11 8.3886516e+11
0.16675621 4.7948702e+09 7.2372201e-10 4.2736782e-10 1.6638934e+10 4.9333947e+11 8.3544108e+11
0.16675621 4.7923539e+09 7.2264129e-10 4.2813461e-10 1.6596654e+10 4.9292915e+11 8.3200692e+11
0.16675621 4.7898375e+09 7.2154214e-10 4.2889912e-10 1.6554012e+10 4.9251431e+11 8.2856273e+11
0.16675621 4.7873212e+09 7.2042448e-10 4.2966134e-10 1.6511008e+10 4.9209493e+11 8.2510853e+11
0.16675621 4.7848049e+09 7.192882e-10 4.304212e-10 1.6467641e+10 4.9167101e+11 8.2164436e+11
0.16675621 4.7822886e+09 7.1813324e-10 4.3117867e-10 1.6423911e+10 4.912425e+11 8.1817027e+11
0.16675621 4.7797722e+09 7.1695954e-10 4.3193365e-10 1.6379817e+10 4.9080935e+11 8.1468634e+11
0.16675621 4.7772559e+09 7.1576707e-10 4.326861e-10 1.6335361e+10 4.9037154e+11 8.1119268e+11
0.16675621 4.7747396e+09 7.1455576e-10 4.3343601e-10 1.6290541e+10 4.8992907e+11 8.0768934e+11
0.16675621 4.7722233e+09 7.1332548e-10 4.3418339e-10 1.6245356e+10 4.8948202e+11 8.0417632e+11
0.16675621 4.7697069e+09 7.1207613e-10 4.3492826e-10 1.6199806e+10 4.8903043e+11 8.0065363e+11
0.16675621 4.7671906e+09 7.1080762e-10 4.3567058e-10 1.6153889e+10 4.8857428e+11 7.9712134e+11
0.16675621 4.7646743e+09 7.095199e-10 4.3641029e-10 1.6107607e+10 4.8811353e+11 7.9357951e+11
0.16675621 4.762158e+09 7.0821293e-10 4.3714735e-10 1.6060958e+10 4.8764818e+11 7.9002823e+11
0.16675621 4.7596416e+09 7.0688661e-10 4.3788174e-10 1.6013942e+10 4.8717825e+11 7.8646754e+11
0.16675621 4.7571253e+09 7.0554087e-10 4.3861345e-10 1.596656e+10 4.8670373e+11 7.8289751e+11
0.16675621 4.754609e+09 7.0417562e-10 4.3934242e-10 1.591881e+10 4.8622463e+11 7.7931816e+11
0.16675621 4.7520927e+09 7.0279076e-10 4.400686e-10 1.5870691e+10 4.8574089e+11 7.7572953e+11
0.16675621 4.7495763e+09 7.0138624e-10 4.4079193e-10 1.5822204e+10 4.8525249e+11 7.7213169e+11
0.16675621 4.74706e+09 6.9996201e-10 4.4151243e-10 1.5773349e+10 4.8475949e+11 7.6852474e+11
0.16675621 4.7445437e+09 6.9851799e-10 4.4223014e-10 1.5724125e+10 4.8426197e+11 7.6490873e+11
0.16675621 4.7420274e+09 6.9705407e-10 4.42945e-10 1.5674532e+10 4.8375988e+11 7.6128368e+11
0.16675621 4.739511e+09 6.9557014e-10 4.4365689e-10 1.5624567e+10 4.8325316e+11 7.576496e+11
0.16675621 4.7369947e+09 6.9406604e-10 4.4436576e-10 1.557423e+10 4.8274175e+11 7.5400647e+11
0.16675621 4.7344784e+09 6.9254169e-10 4.4507155e-10 1.552352e+10 4.8222564e+11 7.5035433e+11
0.16675621 4.7319621e+09 6.9099702e-10 4.4577419e-10 1.5472436e+10 4.8170479e+11 7.4669324e+11
0.16675621 4.7294457e+09 6.8943198e-10 4.4647364e-10 1.5420978e+10 4.8117919e+11 7.4302331e+11
0.16675621 4.7269294e+09 6.8784646e-10 4.4716991e-10 1.5369146e+10 4.8064888e+11 7.3934454e+11
0.16675621 4.7244131e+09 6.8624037e-10 4.4786298e-10 1.5316939e+10 4.8011388e+11 7.3565698e+11
0.16675621 4.7218968e+09 6.8461367e-10 4.4855278e-10 1.5264358e+10 4.7957415e+11 7.3196072e+11
0.16675621 4.7193804e+09 6.8296629e-10 4.4923928e-10 1.5211402e+10 4.790297e+11 7.2825585e+11
0.16675621 4.7168641e+09 6.8129814e-10 4.4992248e-10 1.5158071e+10 4.7848055e+11 7.245424e+11
0.16675621 4.7143478e+09 6.7960916e-10 4.5060234e-10 1.5104364e+10 4.7792672e+11 7.2082043e+11
0.16675621 4.7118315e+09 6.778993e-10 4.5127883e-10 1.5050283e+10 4.7736819e+11 7.1709005e+11
0.16675621 4.7093151e+09 6.7616852e-10 4.5195191e-10 1.4995828e+10 4.7680496e+11 7.1335135e+11
0.16675621 4.7067988e+09 6.7441671e-10 4.5262155e-10 1.4940997e+10 4.7623705e+11 7.0960436e+11
0.16675621 4.7042825e+09 6.7264381e-10 4.5328772e-10 1.4885792e+10 4.7566444e+11 7.0584913e+11
0.16675621 4.7017662e+09 6.7084975e-10 4.5395034e-10 1.483021e+10 4.7508711e+11 7.0208576e+11
0.16675621 4.6992498e+09 6.6903447e-10 4.546094e-10 1.4774254e+10 4.7450507e+11 6.9831432e+11
0.16675621 4.6967335e+09 6.671979e-10 4.5526486e-10 1.4717922e+10 4.7391832e+11 6.9453485e+11
0.16675621 4.6942172e+09 6.6533993e-10 4.5591668e-10 1.4661214e+10 4.7332686e+11 6.907474e+11
0.16675621 4.6917009e+09 6.6346049e-10 4.5656483e-10 1.460413e+10 4.7273069e+11 6.8695203e+11
0.16675621 4.6891845e+09 6.6155951e-10 4.5720926e-10 1.4546669e+10 4.721298e+11 6.831488e+11
0.16675621 4.6866682e+09 6.5963691e-10 4.5784991e-10 1.4488832e+10 4.7152417e+11 6.7933779e+11
0.16675621 4.6841519e+09 6.5769262e-10 4.5848678e-10 1.4430617e+10 4.7091382e+11 6.7551903e+11
0.16675621 4.6816356e+09 6.5572656e-10 4.5911981e-10 1.4372026e+10 4.7029875e+11 6.7169261e+11
0.16675621 4.6791192e+09 6.5373866e-10 4.5974897e-10 1.4313057e+10 4.6967895e+11 6.6785857e+11
0.16675621 4.6766029e+09 6.5172885e-10 4.6037419e-10 1.4253711e+10 4.6905441e+11 6.64017e+11
0.16675621 4.6740866e+09 6.4969705e-10 4.6099544e-10 1.4193987e+10 4.6842511e+11 6.6016795e+11
0.16675621 4.6715703e+09 6.476432e-10 4.6161267e-10 1.4133886e+10 4.6779107e+11 6.5631149e+11
0.16675621 4.6690539e+09 6.4556722e-10 4.6222586e-10 1.4073407e+10 4.6715228e+11 6.5244769e+11
0.16675621 4.6665376e+09 6.4346904e-10 4.6283496e-10 1.4012551e+10 4.6650874e+11 6.4857661e+11
0.16675621 4.6640213e+09 6.4134858e-10 4.6343992e-10 1.3951316e+10 4.6586044e+11 6.4469831e+11
0.16675621 4.661505e+09 6.3920574e-10 4.6404069e-10 1.3889703e+10 4.6520738e+11 6.4081282e+11
0.16675621 4.6589886e+09 6.3704044e-10 4.6463723e-10 1.3827711e+10 4.6454954e+11 6.3692021e+11
0.16675621 4.6564723e+09 6.3485261e-10 4.6522948e-10 1.376534e+10 4.6388692e+11 6.3302055e+11
0.16675621 4.653956e+09 6.3264219e-10 4.6581741e-10 1.3702591e+10 4.6321951e+11 6.2911391e+11
0.16675621 4.6514397e+09 6.3040913e-10 4.6640097e-10 1.3639463e+10 4.6254733e+11 6.2520037e+11
0.16675621 4.6489233e+09 6.2815334e-10 4.6698015e-10 1.3575957e+10 4.6187039e+11 6.2128e+11
0.16675621 4.646407e+09 6.2587477e-10 4.6755489e-10 1.3512072e+10 4.6118867e+11 6.1735287e+11
0.16675621 4.6438907e+09 6.2357334e-10 4.6812515e-10 1.3447808e+10 4.6050218e+11 6.1341904e+11
0.16675621 4.6413744e+09 6.2124899e-10 4.6869089e-10 1.3383167e+10 4.5981092e+11 6.094786e+11
0.16675621 4.638858e+09 6.1890164e-10 4.6925205e-10 1.3318147e+10 4.5911487e+11 6.0553161e+11
0.16675621 4.6363417e+09 6.1653123e-10 4.698086e-10 1.3252748e+10 4.5841405e+11 6.0157813e+11
0.16675621 4.6338254e+09 6.1413768e-10 4.703605e-10 1.3186972e+10 4.5770846e+11 5.9761824e+11
0.16675621 4.6313091e+09 6.1172093e-10 4.7090769e-10 1.3120817e+10 4.5699808e+11 5.93652e+11
0.16675621 4.6287927e+09 6.0928091e-10 4.7145013e-10 1.3054284e+10 4.5628291e+11 5.8967949e+11
0.16675621 4.6262764e+09 6.0681755e-10 4.7198778e-10 1.2987372e+10 4.5556297e+11 5.8570077e+11
0.16675621 4.6237601e+09 6.0433077e-10 4.7252059e-10 1.2920083e+10 4.5483824e+11 5.8171591e+11
0.16675621 4.6212438e+09 6.0182051e-10 4.7304852e-10 1.2852415e+10 4.5410873e+11 5.7772498e+11
0.16675621 4.6187274e+09 5.992867e-10 4.7357151e-10 1.2784369e+10 4.5337442e+11 5.7372805e+11
0.16675621 4.6162111e+09 5.9672927e-10 4.7408952e-10 1.2715946e+10 4.5263532e+11 5.6972519e+11
0.16675621 4.6136948e+09 5.9414815e-10 4.7460249e-10 1.2647144e+10 4.5189141e+11 5.6571648e+11
0.16675621 4.6111785e+09 5.9154328e-10 4.7511037e-10 1.2577965e+10 4.511427e+11 5.6170198e+11
0.16675621 4.6086621e+09 5.8891459e-10 4.7561313e-10 1.2508408e+10 4.5038919e+11 5.5768176e+11
0.16675621 4.6061458e+09 5.8626197e-10 4.761107e-10 1.2438473e+10 4.4963087e+11 5.5365587e+11
0.16675621 4.6036295e+09 5.8358535e-10 4.7660301e-10 1.236816e+10 4.4886771e+11 5.4962435e+11
0.16675621 4.6011132e+09 5.8088463e-10 4.7708999e-10 1.2297468e+10 4.4809969e+11 5.4558727e+11
0.16675621 4.5985968e+09 5.7815976e-10 4.7757158e-10 1.2226398e+10 4.4732681e+11 5.4154471e+11
0.16675621 4.5960805e+09 5.754107e-10 4.7804776e-10 1.215495e+10 4.4654908e+11 5.3749675e+11
0.16675621 4.5935642e+09 5.7263739e-10 4.785185e-10 1.2083125e+10 4.4576652e+11 5.3344349e+11
0.16675621 4.5910479e+09 5.6983978e-10 4.7898377e-10 1.2010924e+10 4.4497916e+11 5.2938501e+11
0.16675621 4.5885315e+09 5.6701781e-10 4.7944352e-10 1.1938346e+10 4.4418699e+11 5.2532139e+11
0.16675621 4.5860152e+09 5.6417142e-10 4.7989771e-10 1.1865391e+10 4.4339001e+11 5.2125269e+11
0.16675621 4.5834989e+09 5.6130054e-10 4.8034628e-10 1.1792061e+10 4.4258823e+11 5.17179e+11
0.16675621 4.5809826e+09 5.5840514e-10 4.807892e-10 1.1718356e+10 4.4178165e+11 5.1310042e+11
0.16675621 4.5784662e+09 5.5548515e-10 4.8122642e-10 1.1644276e+10 4.4097027e+11 5.0901703e+11
0.16675621 4.5759499e+09 5.5254053e-10 4.8165787e-10 1.1569822e+10 4.401541e+11 5.0492889e+11
0.16675621 4.5734336e+09 5.495712e-10 4.8208353e-10 1.1494993e+10 4.3933312e+11 5.008361e+11
0.16675621 4.5709173e+09 5.4657712e-10 4.8250332e-10 1.1419791e+10 4.3850736e+11 4.9673873e+11
0.16675621 4.5684009e+09 5.4355824e-10 4.8291721e-10 1.1344217e+10 4.3767679e+11 4.9263688e+11
0.16675621 4.5658846e+09 5.4051451e-10 4.8332513e-10 1.1268269e+10 4.3684142e+11 4.8853062e+11
0.16675621 4.5633683e+09 5.3744586e-10 4.8372704e-10 1.119195e+10 4.3600125e+11 4.8442003e+11
0.16675621 4.560852e+09 5.3435223e-10 4.8412289e-10 1.1115259e+10 4.351563e+11 4.8030519e+11
0.16675621 4.5583356e+09 5.3123355e-10 4.8451263e-10 1.1038196e+10 4.3430655e+11 4.7618616e+11
0.16675621 4.5558193e+09 5.2808978e-10 4.8489621e-10 1.0960762e+10 4.33452e+11 4.7206303e+11
0.16675621 4.553303e+09 5.2492086e-10 4.8527356e-10 1.0882957e+10 4.3259267e+11 4.6793589e+11
0.16675621 4.5507867e+09 5.2172672e-10 4.8564466e-10 1.0804783e+10 4.3172855e+11 4.638048e+11
0.16675621 4.5482703e+09 5.1850731e-10 4.8600944e-10 1.0726238e+10 4.3085966e+11 4.5966984e+11
0.16675621 4.545754e+09 5.1526257e-10 4.8636787e-10 1.0647324e+10 4.2998598e+11 4.5553109e+11
0.16675621 4.5432377e+09 5.1199244e-10 4.8671987e-10 1.056804e+10 4.2910753e+11 4.5138862e+11
0.16675621 4.5407213e+09 5.0869684e-10 4.8706539e-10 1.0488388e+10 4.282243e+11 4.4724251e+11
0.16675621 4.538205e+09 5.0537572e-10 4.8740437e-10 1.0408367e+10 4.2733627e+11 4.4309282e+11
0.16675621 4.5356887e+09 5.0202903e-10 4.8773673e-10 1.0327978e+10 4.2644344e+11 4.3893964e+11
0.16675621 4.5331724e+09 4.9865674e-10 4.8806244e-10 1.0247222e+10 4.2554582e+11 4.3478308e+11
0.16675621 4.530656e+09 4.9525879e-10 4.8838144e-10 1.01661e+10 4.2464342e+11 4.3062321e+11
0.16675621 4.5281397e+09 4.9183513e-10 4.886937e-10 1.0084612e+10 4.2373624e+11 4.2646011e+11
0.16675621 4.5256234e+09 4.8838571e-10 4.8899916e-10 1.0002758e+10 4.228243e+11 4.2229388e+11
0.16675621 4.5231071e+09 4.8491049e-10 4.8929776e-10 9.9205401e+09 4.219076e+11 4.1812458e+11
0.16675621 4.5205907e+09 4.8140942e-10 4.8958946e-10 9.837958e+09 4.2098614e+11 4.1395232e+11
0.16675621 4.5180744e+09 4.7788244e-10 4.8987421e-10 9.7550125e+09 4.2005993e+11 4.0977716e+11
0.16675621 4.5155581e+09 4.743295e-10 4.9015195e-10 9.6717042e+09 4.1912897e+11 4.055992e+11
0.16675621 4.5130418e+09 4.7075056e-10 4.9042263e-10 9.5880336e+09 4.1819327e+11 4.014185e+11
0.16675621 4.5105254e+09 4.6714556e-10 4.9068618e-10 9.5040017e+09 4.1725283e+11 3.9723517e+11
0.16675621 4.5080091e+09 4.6351449e-10 4.9094256e-10 9.4196093e+09 4.1630765e+11 3.930493e+11
0.16675621 4.5054928e+09 4.5985732e-10 4.9119168e-10 9.3348578e+09 4.1535771e+11 3.88861e+11
0.16675621 4.5029765e+09 4.5617399e-10 4.9143348e-10 9.2497475e+09 4.1440302e+11 3.8467033e+11
0.16675621 4.5004601e+09 4.5246439e-10 4.9166797e-10 9.1642778e+09 4.1344362e+11 3.8047733e+11
0.16675621 4.4979438e+09 4.4872848e-10 4.9189509e-10 9.0784496e+09 4.1247953e+11 3.7628209e+11
0.16675621 4.4954275e+09 4.4496629e-10 4.9211472e-10 8.9922652e+09 4.1151069e+11 3.7208476e+11
0.16675621 4.4929112e+09 4.4117785e-10 4.9232677e-10 8.9057267e+09 4.1053708e+11 3.6788547e+11
0.16675621 4.4903948e+09 4.3736304e-10 4.9253121e-10 8.8188334e+09 4.0955873e+11 3.6368426e+11
0.16675621 4.4878785e+09 4.3352172e-10 4.9272807e-10 8.7315843e+09 4.0857572e+11 3.5948114e+11
0.16675621 4.4853622e+09 4.2965385e-10 4.929173e-10 8.6439798e+09 4.0758804e+11 3.5527617e+11
0.16675621 4.4828459e+09 4.2575944e-10 4.9309878e-10 8.5560222e+09 4.0659567e+11 3.510695e+11
0.16675621 4.4803295e+09 4.218385e-10 4.9327242e-10 8.467713e+09 4.0559856e+11 3.4686125e+11
0.16675621 4.4778132e+09 4.1789094e-10 4.9343817e-10 8.3790524e+09 4.0459675e+11 3.4265147e+11
0.16675621 4.4752969e+09 4.1391667e-10 4.9359599e-10 8.29004e+09 4.0359025e+11 3.3844021e+11
0.16675621 4.4727806e+09 4.0991568e-10 4.9374583e-10 8.2006773e+09 4.0257906e+11 3.3422757e+11
0.16675621 4.4702642e+09 4.05888e-10 4.9388758e-10 8.1109665e+09 4.0156316e+11 3.300137e+11
0.16675621 4.4677479e+09 4.0183363e-10 4.9402117e-10 8.0209092e+09 4.0054254e+11 3.2579871e+11
0.16675621 4.4652316e+09 3.9775248e-10 4.9414658e-10 7.9305056e+09 3.9951723e+11 3.2158266e+11
0.16675621 4.4627153e+09 3.9364446e-10 4.9426379e-10 7.8397552e+09 3.9848729e+11 3.1736557e+11
0.16675621 4.4601989e+09 3.8950951e-10 4.9437277e-10 7.7486587e+09 3.9745272e+11 3.1314754e+11
0.16675621 4.4576826e+09 3.8534764e-10 4.9447341e-10 7.6572176e+09 3.964135e+11 3.0892866e+11
0.16675621 4.4551663e+09 3.8115891e-10 4.9456561e-10 7.5654351e+09 3.9536961e+11 3.0470912e+11
0.16675621 4.45265e+09 3.7694333e-10 4.9464947e-10 7.4733131e+09 3.9432118e+11 3.0048903e+11
0.16675621 4.4501336e+09 3.7270079e-10 4.9472505e-10 7.3808507e+09 3.9326831e+11 2.9626842e+11
0.16675621 4.4476173e+09 3.6843128e-10 4.9479217e-10 7.2880495e+09 3.922109e+11 2.9204739e+11
0.16675621 4.445101e+09 3.6413485e-10 4.9485067e-10 7.1949123e+09 3.9114889e+11 2.8782611e+11
0.16675621 4.4425847e+09 3.5981138e-10 4.9490061e-10 7.1014383e+09 3.9008238e+11 2.8360458e+11
0.16675621 4.4400683e+09 3.5546072e-10 4.9494202e-10 7.0076261e+09 3.8901145e+11 2.793828e+11
0.16675621 4.437552e+09 3.5108294e-10 4.9497466e-10 6.9134789e+09 3.8793595e+11 2.7516095e+11
0.16675621 4.4350357e+09 3.4667819e-10 4.9499831e-10 6.8190011e+09 3.8685578e+11 2.7093923e+11
0.16675621 4.4325194e+09 3.4224632e-10 4.9501306e-10 6.7241915e+09 3.8577106e+11 2.6671766e+11
0.16675621 4.430003e+09 3.3778708e-10 4.9501904e-10 6.6290468e+09 3.8468195e+11 2.6249615e+11
0.16675621 4.4274867e+09 3.3330046e-10 4.9501613e-10 6.5335684e+09 3.835884e+11 2.5827479e+11
0.16675621 4.4249704e+09 3.2878659e-10 4.9500412e-10 6.4377607e+09 3.8249031e+11 2.5405381e+11
0.16675621 4.4224541e+09 3.2424543e-10 4.9498293e-10 6.3416246e+09 3.8138767e+11 2.4983329e+11
0.16675621 4.4199377e+09 3.1967676e-10 4.9495254e-10 6.2451572e+09 3.8028054e+11 2.4561315e+11
0.16675621 4.4174214e+09 3.1508044e-10 4.9491289e-10 6.1483574e+09 3.791689e+11 2.4139339e+11
0.16675621 4.4149051e+09 3.104565e-10 4.9486387e-10 6.0512277e+09 3.7805274e+11 2.3717417e+11
0.16675621 4.4123888e+09 3.0580504e-10 4.9480544e-10 5.9537717e+09 3.7693208e+11 2.3295566e+11
0.16675621 4.4098724e+09 3.0112611e-10 4.9473754e-10 5.8559919e+09 3.7580693e+11 2.28738e+11
0.16675621 4.4073561e+09 2.9641972e-10 4.9466008e-10 5.7578901e+09 3.7467728e+11 2.2452132e+11
0.16675621 4.4048398e+09 2.916858e-10 4.9457302e-10 5.659467e+09 3.7354316e+11 2.2030566e+11
0.16675621 4.4023235e+09 2.8692428e-10 4.9447637e-10 5.5607223e+09 3.7240462e+11 2.1609108e+11
0.16675621 4.3998071e+09 2.8213513e-10 4.9437004e-10 5.4616573e+09 3.7126168e+11 2.1187765e+11
0.16675621 4.3972908e+09 2.773184e-10 4.9425393e-10 5.3622748e+09 3.7011429e+11 2.0766553e+11
0.16675621 4.3947745e+09 2.7247412e-10 4.9412793e-10 5.2625769e+09 3.6896244e+11 2.0345484e+11
0.16675621 4.3922582e+09 2.6760222e-10 4.9399208e-10 5.1625637e+09 3.6780621e+11 1.9924562e+11
0.16675621 4.3897418e+09 2.6270258e-10 4.9384639e-10 5.062235e+09 3.6664567e+11 1.950379e+11
0.16675621 4.3872255e+09 2.5777524e-10 4.9369076e-10 4.9615927e+09 3.654808e+11 1.9083181e+11
0.16675621 4.3847092e+09 2.5282024e-10 4.9352507e-10 4.8606397e+09 3.6431158e+11 1.8662748e+11
0.16675621 4.3821929e+09 2.4783759e-10 4.9334927e-10 4.7593776e+09 3.6313801e+11 1.8242502e+11
0.16675621 4.3796765e+09 2.4282725e-10 4.931633e-10 4.6578071e+09 3.6196011e+11 1.7822449e+11
0.16675621 4.3771602e+09 2.3778918e-10 4.9296709e-10 4.5559293e+09 3.6077789e+11 1.7402598e+11
0.16675621 4.3746439e+09 2.3272341e-10 4.9276056e-10 4.4537464e+09 3.5959136e+11 1.698296e+11
0.16675621 4.3721276e+09 2.2762996e-10 4.9254366e-10 4.3512604e+09 3.5840052e+11 1.6563546e+11
0.16675621 4.3696112e+09 2.2250884e-10 4.9231632e-10 4.248473e+09 3.572054e+11 1.6144368e+11
0.16675621 4.3670949e+09 2.1736003e-10 4.9207847e-10 4.1453858e+09 3.5600598e+11 1.5725434e+11
0.16675621 4.3645786e+09 2.1218353e-10 4.9183004e-10 4.0419999e+09 3.5480229e+11 1.5306751e+11
0.16675621 4.3620623e+09 2.0697926e-10 4.9157099e-10 3.9383159e+09 3.5359435e+11 1.4888327e+11
0.16675621 4.3595459e+09 2.0174722e-10 4.9130124e-10 3.8343352e+09 3.5238217e+11 1.447017e+11
0.16675621 4.3570296e+09 1.9648742e-10 4.9102069e-10 3.7300596e+09 3.5116573e+11 1.4052289e+11
0.16675621 4.3545133e+09 1.9119986e-10 4.907293e-10 3.6254909e+09 3.4994506e+11 1.3634696e+11
0.16675621 4.351997e+09 1.858845e-10 4.9042703e-10 3.5206296e+09 3.4872019e+11 1.3217395e+11
0.16675621 4.3494806e+09 1.8054124e-10 4.9011378e-10 3.4154759e+09 3.4749111e+11 1.280039e+11
0.16675621 4.3469643e+09 1.7517011e-10 4.8978939e-10 3.3100318e+09 3.4625777e+11 1.2383693e+11
0.16675621 4.344448e+09 1.6977121e-10 4.8945377e-10 3.2043006e+09 3.4502016e+11 1.1967318e+11
0.16675621 4.3419317e+09 1.643446e-10 4.89107e-10 3.0982853e+09 3.4377839e+11 1.1551281e+11
0.16675621 4.3394153e+09 1.5889029e-10 4.8874911e-10 2.9919876e+09 3.4253256e+11 1.113559e+11
0.16675621 4.336899e+09 1.5340825e-10 4.8838002e-10 2.8854087e+09 3.4128265e+11 1.0720253e+11
0.16675621 4.3343827e+09 1.4789845e-10 4.8799954e-10 2.7785494e+09 3.4002861e+11 1.0305277e+11
0.16675621 4.3318664e+09 1.423608e-10 4.8760757e-10 2.6714098e+09 3.3877041e+11 9.8906637e+10
0.16675621 4.32935e+09 1.3679523e-10 4.8720405e-10 2.5639901e+09 3.3750808e+11 9.4764184e+10
0.16675621 4.3268337e+09 1.3120174e-10 4.8678887e-10 2.456292e+09 3.362416e+11 9.0625494e+10
0.16675621 4.3243174e+09 1.2558037e-10 4.8636187e-10 2.3483178e+09 3.3497092e+11 8.6490685e+10
0.16675621 4.3218011e+09 1.1993111e-10 4.8592294e-10 2.2400691e+09 3.3369603e+11 8.2359842e+10
0.16675621 4.3192847e+09 1.1425391e-10 4.8547209e-10 2.1315461e+09 3.3241699e+11 7.8233005e+10
0.16675621 4.3167684e+09 1.0854875e-10 4.8500927e-10 2.0227506e+09 3.3113385e+11 7.4110264e+10
0.16675621 4.3142521e+09 1.0281576e-10 4.8453442e-10 1.9136862e+09 3.2984659e+11 6.9991784e+10
0.16675621 4.3117358e+09 9.7055013e-11 4.8404748e-10 1.8043561e+09 3.2855526e+11 6.5877702e+10
0.16675621 4.3092194e+09 9.1266451e-11 4.8354839e-10 1.6947607e+09 3.2725989e+11 6.1768064e+10
0.16675621 4.3067031e+09 8.5450047e-11 4.8303707e-10 1.5849011e+09 3.2596045e+11 5.7662936e+10
0.16675621 4.3041868e+09 7.9605932e-11 4.8251343e-10 1.4747814e+09 3.2465697e+11 5.356249e+10
0.16675621 4.3016705e+09 7.3734279e-11 4.8197758e-10 1.3644063e+09 3.2334958e+11 4.9466924e+10
0.16675621 4.2991541e+09 6.7835093e-11 4.8142964e-10 1.2537775e+09 3.2203842e+11 4.5376321e+10
0.16675621 4.2966378e+09 6.1908226e-11 4.8086949e-10 1.1428937e+09 3.2072346e+11 4.1290664e+10
0.16675621 4.2941215e+09 5.5953553e-11 4.8029674e-10 1.0317544e+09 3.1940452e+11 3.720995e+10
0.16675621 4.2916052e+09 4.997105e-11 4.797111e-10 9.2036054e+08 3.1808145e+11 3.3134242e+10
0.16675621 4.2890888e+09 4.3960769e-11 4.7911258e-10 8.0871474e+08 3.1675433e+11 2.9063657e+10
0.16675621 4.2865725e+09 3.7922859e-11 4.7850126e-10 6.9682131e+08 3.1542328e+11 2.4998372e+10
0.16675621 4.2840562e+09 3.1857565e-11 4.7787709e-10 5.8468626e+08 3.1408832e+11 2.0938624e+10
0.16675621 4.2815399e+09 2.5765077e-11 4.7723998e-10 4.7231466e+08 3.1274945e+11 1.6884616e+10
0.16675621 4.2790235e+09 1.9645406e-11 4.7659004e-10 3.5970821e+08 3.1140682e+11 1.2836427e+10
0.16675621 4.2765072e+09 1.3498498e-11 4.7592744e-10 2.4686747e+08 3.1006059e+11 8.7940973e+09
0.16675621 4.2739909e+09 7.3244575e-12 4.7525213e-10 1.3379585e+08 3.0871079e+11 4.7577673e+09
0.16675621 4.2714746e+09 1.1235061e-12 4.7456383e-10 20498924 3.073573e+11 7.2765299e+08
0.16675621 4.2689582e+09 -5.1042943e-12 4.7386244e-10 -93020682 3.0600012e+11 -3.2961352e+09
0.16675621 4.2664419e+09 -1.1359125e-11 4.7314803e-10 -2.0676477e+08 3.0463935e+11 -7.3136444e+09
0.16675621 4.2639256e+09 -1.764114e-11 4.7242062e-10 -3.2073465e+08 3.0327507e+11 -1.1324903e+10
0.16675621 4.2614093e+09 -2.3950236e-11 4.7167998e-10 -4.3492691e+08 3.0190719e+11 -1.5329776e+10
0.16675621 4.2588929e+09 -3.0286204e-11 4.7092582e-10 -5.4933628e+08 3.0053558e+11 -1.9328058e+10
0.16675621 4.2563766e+09 -3.6649019e-11 4.7015806e-10 -6.6396082e+08 2.9916026e+11 -2.3319669e+10
0.16675621 4.2538603e+09 -4.3038833e-11 4.6937675e-10 -7.7880178e+08 2.9778133e+11 -2.7304635e+10
0.16675621 4.251344e+09 -4.9455706e-11 4.6858183e-10 -8.9385875e+08 2.963988e+11 -3.1282929e+10
0.16675621 4.2488276e+09 -5.589949e-11 4.6777313e-10 -1.0091276e+09 2.9501263e+11 -3.5254389e+10
0.16675621 4.2463113e+09 -6.237001e-11 4.6695049e-10 -1.1246036e+09 2.9362279e+11 -3.921884e+10
0.16675621 4.243795e+09 -6.886724e-11 4.6611391e-10 -1.2402849e+09 2.9222934e+11 -4.3176202e+10
0.16675621 4.2412787e+09 -7.5391272e-11 4.6526341e-10 -1.3561717e+09 2.9083235e+11 -4.7126468e+10
0.16675621 4.2387623e+09 -8.1942163e-11 4.6439891e-10 -1.4722635e+09 2.8943184e+11 -5.1069609e+10
0.16675621 4.236246e+09 -8.8519891e-11 4.6352031e-10 -1.5885585e+09 2.880278e+11 -5.500555e+10
0.16675621 4.2337297e+09 -9.5124402e-11 4.6262751e-10 -1.7050542e+09 2.8662024e+11 -5.8934194e+10
0.16675621 4.2312134e+09 -1.0175562e-10 4.6172038e-10 -1.8217478e+09 2.8520914e+11 -6.2855432e+10
0.16675621 4.228697e+09 -1.0841346e-10 4.6079881e-10 -1.9386364e+09 2.837945e+11 -6.6769151e+10
0.16675621 4.2261807e+09 -1.1509787e-10 4.5986274e-10 -2.0557174e+09 2.8237635e+11 -7.0675254e+10
