#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.022756076 3.8592613e+09 5.2186301e-10 1.7182309e-10 7.7725741e+09 6.6998055e+10 2.0348724e+11
0.022756076 3.8553677e+09 5.275546e-10 1.7321917e-10 7.841498e+09 6.7202398e+10 2.0467097e+11
0.022756076 3.8514742e+09 5.3330693e-10 1.7462341e-10 7.9109969e+09 6.7405794e+10 2.0586e+11
0.022756076 3.8475807e+09 5.3912061e-10 1.7603582e-10 7.9810753e+09 6.7608221e+10 2.0705437e+11
0.022756076 3.8436872e+09 5.4499629e-10 1.7745639e-10 8.0517378e+09 6.7809664e+10 2.0825407e+11
0.022756076 3.8397937e+09 5.5093467e-10 1.7888513e-10 8.1229892e+09 6.8010108e+10 2.0945914e+11
0.022756076 3.8359002e+09 5.5693638e-10 1.8032202e-10 8.1948344e+09 6.8209524e+10 2.1066959e+11
0.022756076 3.8320066e+09 5.6300208e-10 1.8176706e-10 8.2672774e+09 6.8407896e+10 2.1188541e+11
0.022756076 3.8281131e+09 5.6913244e-10 1.8322028e-10 8.340323e+09 6.8605215e+10 2.1310662e+11
0.022756076 3.8242196e+09 5.7532816e-10 1.8468165e-10 8.4139762e+09 6.8801458e+10 2.1433324e+11
0.022756076 3.8203261e+09 5.815899e-10 1.8615116e-10 8.4882415e+09 6.89966e+10 2.1556528e+11
0.022756076 3.8164326e+09 5.8791836e-10 1.8762882e-10 8.5631235e+09 6.9190631e+10 2.1680274e+11
0.022756076 3.8125391e+09 5.9431426e-10 1.8911463e-10 8.6386276e+09 6.9383533e+10 2.1804565e+11
0.022756076 3.8086455e+09 6.0077831e-10 1.9060855e-10 8.7147585e+09 6.9575277e+10 2.1929403e+11
0.022756076 3.804752e+09 6.073112e-10 1.9211059e-10 8.7915207e+09 6.9765848e+10 2.2054786e+11
0.022756076 3.8008585e+09 6.1391368e-10 1.9362075e-10 8.8689196e+09 6.9955231e+10 2.2180718e+11
0.022756076 3.796965e+09 6.2058649e-10 1.95139e-10 8.9469601e+09 7.0143402e+10 2.23072e+11
0.022756076 3.7930715e+09 6.2733033e-10 1.9666533e-10 9.0256469e+09 7.0330342e+10 2.2434232e+11
0.022756076 3.789178e+09 6.3414597e-10 1.9819974e-10 9.1049852e+09 7.0516034e+10 2.2561815e+11
0.022756076 3.7852844e+09 6.4103417e-10 1.9974222e-10 9.1849801e+09 7.0700461e+10 2.2689951e+11
0.022756076 3.7813909e+09 6.4799569e-10 2.0129273e-10 9.2656368e+09 7.0883598e+10 2.2818641e+11
0.022756076 3.7774974e+09 6.5503128e-10 2.0285125e-10 9.3469602e+09 7.1065424e+10 2.2947887e+11
0.022756076 3.7736039e+09 6.6214175e-10 2.044178e-10 9.4289557e+09 7.1245928e+10 2.3077688e+11
0.022756076 3.7697104e+09 6.6932788e-10 2.0599233e-10 9.5116287e+09 7.1425083e+10 2.3208048e+11
0.022756076 3.7658169e+09 6.7659045e-10 2.0757481e-10 9.594984e+09 7.1602866e+10 2.3338966e+11
0.022756076 3.7619233e+09 6.8393025e-10 2.0916526e-10 9.679027e+09 7.1779269e+10 2.3470444e+11
0.022756076 3.7580298e+09 6.9134813e-10 2.1076363e-10 9.7637633e+09 7.1954268e+10 2.3602483e+11
0.022756076 3.7541363e+09 6.988449e-10 2.1236987e-10 9.8491982e+09 7.212783e+10 2.3735084e+11
0.022756076 3.7502428e+09 7.0642136e-10 2.1398398e-10 9.9353368e+09 7.2299946e+10 2.3868247e+11
0.022756076 3.7463493e+09 7.1407837e-10 2.1560596e-10 1.0022185e+10 7.2470601e+10 2.4001975e+11
0.022756076 3.7424558e+09 7.2181681e-10 2.1723573e-10 1.0109748e+10 7.2639762e+10 2.4136269e+11
0.022756076 3.7385622e+09 7.2963746e-10 2.1887328e-10 1.0198032e+10 7.2807415e+10 2.4271129e+11
0.022756076 3.7346687e+09 7.3754122e-10 2.2051861e-10 1.0287041e+10 7.2973547e+10 2.4406556e+11
0.022756076 3.7307752e+09 7.4552897e-10 2.2217166e-10 1.0376782e+10 7.313813e+10 2.4542552e+11
0.022756076 3.7268817e+09 7.5360156e-10 2.2383239e-10 1.046726e+10 7.3301142e+10 2.4679116e+11
0.022756076 3.7229882e+09 7.6175989e-10 2.2550078e-10 1.055848e+10 7.3462568e+10 2.4816251e+11
0.022756076 3.7190947e+09 7.700049e-10 2.2717678e-10 1.065045e+10 7.3622385e+10 2.4953957e+11
0.022756076 3.7152012e+09 7.7833747e-10 2.2886034e-10 1.0743174e+10 7.3780566e+10 2.5092237e+11
0.022756076 3.7113076e+09 7.8675851e-10 2.3055143e-10 1.0836658e+10 7.3937095e+10 2.5231089e+11
0.022756076 3.7074141e+09 7.9526897e-10 2.3225003e-10 1.0930908e+10 7.4091955e+10 2.5370517e+11
0.022756076 3.7035206e+09 8.0386978e-10 2.3395605e-10 1.102593e+10 7.4245116e+10 2.551052e+11
0.022756076 3.6996271e+09 8.1256186e-10 2.3566947e-10 1.112173e+10 7.439656e+10 2.5651098e+11
0.022756076 3.6957336e+09 8.2134618e-10 2.3739027e-10 1.1218313e+10 7.4546279e+10 2.5792254e+11
0.022756076 3.6918401e+09 8.3022373e-10 2.3911839e-10 1.1315686e+10 7.4694243e+10 2.5933988e+11
0.022756076 3.6879465e+09 8.3919546e-10 2.4085374e-10 1.1413855e+10 7.4840426e+10 2.6076301e+11
0.022756076 3.684053e+09 8.4826233e-10 2.4259631e-10 1.1512826e+10 7.4984815e+10 2.6219193e+11
0.022756076 3.6801595e+09 8.5742539e-10 2.4434604e-10 1.1612604e+10 7.5127388e+10 2.6362666e+11
0.022756076 3.676266e+09 8.6668562e-10 2.4610285e-10 1.1713197e+10 7.5268117e+10 2.6506721e+11
0.022756076 3.6723725e+09 8.7604404e-10 2.4786671e-10 1.181461e+10 7.5406989e+10 2.6651357e+11
0.022756076 3.668479e+09 8.855017e-10 2.4963756e-10 1.191685e+10 7.5543981e+10 2.6796578e+11
0.022756076 3.6645854e+09 8.9505965e-10 2.514153e-10 1.2019923e+10 7.5679061e+10 2.6942384e+11
0.022756076 3.6606919e+09 9.0471889e-10 2.5319989e-10 1.2123835e+10 7.5812215e+10 2.7088773e+11
0.022756076 3.6567984e+09 9.1448048e-10 2.5499128e-10 1.2228593e+10 7.5943427e+10 2.7235748e+11
0.022756076 3.6529049e+09 9.2434553e-10 2.5678938e-10 1.2334202e+10 7.6072669e+10 2.738331e+11
0.022756076 3.6490114e+09 9.3431507e-10 2.5859414e-10 1.2440671e+10 7.6199923e+10 2.7531458e+11
0.022756076 3.6451179e+09 9.4439023e-10 2.6040551e-10 1.2548004e+10 7.6325177e+10 2.7680194e+11
0.022756076 3.6412243e+09 9.5457212e-10 2.6222339e-10 1.2656209e+10 7.6448398e+10 2.782952e+11
0.022756076 3.6373308e+09 9.6486183e-10 2.6404767e-10 1.2765291e+10 7.6569557e+10 2.7979433e+11
0.022756076 3.6334373e+09 9.7526043e-10 2.6587834e-10 1.2875258e+10 7.668865e+10 2.8129936e+11
0.022756076 3.6295438e+09 9.8576917e-10 2.6771531e-10 1.2986117e+10 7.6805653e+10 2.8281029e+11
0.022756076 3.6256503e+09 9.9638917e-10 2.6955846e-10 1.3097874e+10 7.6920534e+10 2.8432715e+11
0.022756076 3.6217568e+09 1.0071216e-09 2.7140773e-10 1.3210537e+10 7.703328e+10 2.8584992e+11
0.022756076 3.6178632e+09 1.0179676e-09 2.7326304e-10 1.3324111e+10 7.7143866e+10 2.8737862e+11
0.022756076 3.6139697e+09 1.0289283e-09 2.7512424e-10 1.3438604e+10 7.7252259e+10 2.8891325e+11
0.022756076 3.6100762e+09 1.040005e-09 2.769913e-10 1.3554022e+10 7.735845e+10 2.904538e+11
0.022756076 3.6061827e+09 1.0511989e-09 2.7886416e-10 1.3670372e+10 7.7462429e+10 2.920003e+11
0.022756076 3.6022892e+09 1.0625112e-09 2.807427e-10 1.3787663e+10 7.7564165e+10 2.9355275e+11
0.022756076 3.5983957e+09 1.0739431e-09 2.8262681e-10 1.39059e+10 7.7663634e+10 2.9511115e+11
0.022756076 3.5945021e+09 1.0854959e-09 2.8451638e-10 1.402509e+10 7.7760812e+10 2.966755e+11
0.022756076 3.5906086e+09 1.0971707e-09 2.8641128e-10 1.4145241e+10 7.7855671e+10 2.982458e+11
0.022756076 3.5867151e+09 1.1089689e-09 2.8831147e-10 1.4266359e+10 7.7948204e+10 2.9982205e+11
0.022756076 3.5828216e+09 1.1208919e-09 2.9021687e-10 1.4388453e+10 7.8038398e+10 3.0140428e+11
0.022756076 3.5789281e+09 1.1329409e-09 2.921273e-10 1.451153e+10 7.8126213e+10 3.0299251e+11
0.022756076 3.5750346e+09 1.1451172e-09 2.9404263e-10 1.4635596e+10 7.8211623e+10 3.045867e+11
0.022756076 3.571141e+09 1.1574221e-09 2.959628e-10 1.476066e+10 7.829462e+10 3.0618686e+11
0.022756076 3.5672475e+09 1.1698569e-09 2.9788767e-10 1.4886727e+10 7.8375178e+10 3.0779301e+11
0.022756076 3.563354e+09 1.1824231e-09 2.9981713e-10 1.5013807e+10 7.8453274e+10 3.0940514e+11
0.022756076 3.5594605e+09 1.1951219e-09 3.017511e-10 1.5141906e+10 7.8528903e+10 3.1102326e+11
0.022756076 3.555567e+09 1.2079548e-09 3.0368943e-10 1.5271033e+10 7.8602031e+10 3.1264737e+11
0.022756076 3.5516735e+09 1.2209232e-09 3.0563191e-10 1.5401194e+10 7.8672622e+10 3.1427748e+11
0.022756076 3.5477799e+09 1.2340283e-09 3.0757847e-10 1.5532397e+10 7.8740667e+10 3.1591356e+11
0.022756076 3.5438864e+09 1.2472717e-09 3.0952902e-10 1.5664649e+10 7.8806153e+10 3.1755564e+11
0.022756076 3.5399929e+09 1.2606549e-09 3.114834e-10 1.579796e+10 7.8869056e+10 3.1920374e+11
0.022756076 3.5360994e+09 1.2741793e-09 3.1344147e-10 1.5932337e+10 7.8929356e+10 3.2085784e+11
0.022756076 3.5322059e+09 1.2878463e-09 3.1540306e-10 1.6067787e+10 7.8987018e+10 3.2251793e+11
0.022756076 3.5283124e+09 1.3016574e-09 3.1736798e-10 1.6204317e+10 7.9042017e+10 3.2418402e+11
0.022756076 3.5244189e+09 1.315614e-09 3.1933618e-10 1.6341936e+10 7.9094353e+10 3.2585609e+11
0.022756076 3.5205253e+09 1.3297177e-09 3.2130755e-10 1.6480653e+10 7.9144014e+10 3.2753417e+11
0.022756076 3.5166318e+09 1.3439702e-09 3.2328183e-10 1.6620476e+10 7.9190955e+10 3.2921827e+11
0.022756076 3.5127383e+09 1.3583729e-09 3.2525887e-10 1.6761411e+10 7.9235154e+10 3.3090837e+11
0.022756076 3.5088448e+09 1.3729271e-09 3.2723854e-10 1.6903468e+10 7.9276598e+10 3.3260445e+11
0.022756076 3.5049513e+09 1.3876347e-09 3.2922067e-10 1.7046653e+10 7.9315267e+10 3.3430653e+11
0.022756076 3.5010578e+09 1.4024973e-09 3.3120516e-10 1.7190977e+10 7.9351153e+10 3.3601462e+11
0.022756076 3.4971642e+09 1.4175163e-09 3.3319182e-10 1.7336448e+10 7.9384233e+10 3.3772871e+11
0.022756076 3.4932707e+09 1.4326935e-09 3.3518037e-10 1.7483073e+10 7.9414457e+10 3.3944881e+11
0.022756076 3.4893772e+09 1.4480304e-09 3.3717062e-10 1.763086e+10 7.9441805e+10 3.4117488e+11
0.022756076 3.4854837e+09 1.4635285e-09 3.3916253e-10 1.7779818e+10 7.9466286e+10 3.4290692e+11
0.022756076 3.4815902e+09 1.4791898e-09 3.4115593e-10 1.7929955e+10 7.9487885e+10 3.4464496e+11
0.022756076 3.4776967e+09 1.495016e-09 3.4315057e-10 1.8081282e+10 7.9506565e+10 3.46389e+11
0.022756076 3.4738031e+09 1.5110085e-09 3.4514623e-10 1.8233805e+10 7.95223e+10 3.4813902e+11
0.022756076 3.4699096e+09 1.5271691e-09 3.4714275e-10 1.8387533e+10 7.9535074e+10 3.49895e+11
0.022756076 3.4660161e+09 1.5434997e-09 3.4913996e-10 1.8542475e+10 7.9544878e+10 3.5165695e+11
0.022756076 3.4621226e+09 1.560002e-09 3.5113769e-10 1.8698641e+10 7.9551694e+10 3.534249e+11
0.022756076 3.4582291e+09 1.5766777e-09 3.5313564e-10 1.8856038e+10 7.9555482e+10 3.5519881e+11
0.022756076 3.4543356e+09 1.5935286e-09 3.5513357e-10 1.9014676e+10 7.9556215e+10 3.5697867e+11
0.022756076 3.450442e+09 1.6105565e-09 3.5713131e-10 1.9174561e+10 7.9553885e+10 3.5876446e+11
0.022756076 3.4465485e+09 1.6277631e-09 3.5912874e-10 1.9335705e+10 7.9548488e+10 3.605562e+11
0.022756076 3.442655e+09 1.6451506e-09 3.6112568e-10 1.9498116e+10 7.9540015e+10 3.623539e+11
0.022756076 3.4387615e+09 1.6627206e-09 3.6312182e-10 1.9661805e+10 7.9528428e+10 3.6415755e+11
0.022756076 3.434868e+09 1.680475e-09 3.6511685e-10 1.9826779e+10 7.9513688e+10 3.6596713e+11
0.022756076 3.4309745e+09 1.6984156e-09 3.6711064e-10 1.9993045e+10 7.9495797e+10 3.677826e+11
0.022756076 3.4270809e+09 1.7165445e-09 3.6910304e-10 2.0160616e+10 7.9474758e+10 3.6960399e+11
0.022756076 3.4231874e+09 1.7348637e-09 3.7109373e-10 2.03295e+10 7.9450528e+10 3.7143132e+11
0.022756076 3.4192939e+09 1.7533749e-09 3.7308233e-10 2.0499707e+10 7.942306e+10 3.7326454e+11
0.022756076 3.4154004e+09 1.7720801e-09 3.7506864e-10 2.0671243e+10 7.9392349e+10 3.7510361e+11
0.022756076 3.4115069e+09 1.7909813e-09 3.7705258e-10 2.084412e+10 7.9358408e+10 3.7694857e+11
0.022756076 3.4076134e+09 1.8100809e-09 3.7903392e-10 2.1018349e+10 7.9321225e+10 3.7879943e+11
0.022756076 3.4037198e+09 1.8293806e-09 3.810123e-10 2.1193939e+10 7.928076e+10 3.8065618e+11
0.022756076 3.3998263e+09 1.8488825e-09 3.829874e-10 2.1370898e+10 7.9236982e+10 3.8251877e+11
0.022756076 3.3959328e+09 1.8685885e-09 3.8495898e-10 2.1549235e+10 7.9189878e+10 3.8438718e+11
0.022756076 3.3920393e+09 1.8885008e-09 3.8692684e-10 2.1728959e+10 7.9139446e+10 3.8626141e+11
0.022756076 3.3881458e+09 1.9086215e-09 3.888907e-10 2.1910082e+10 7.9085666e+10 3.8814146e+11
0.022756076 3.3842523e+09 1.9289529e-09 3.908502e-10 2.2092612e+10 7.9028504e+10 3.9002732e+11
0.022756076 3.3803587e+09 1.9494969e-09 3.9280505e-10 2.227656e+10 7.8967938e+10 3.9191897e+11
0.022756076 3.3764652e+09 1.9702557e-09 3.9475511e-10 2.2461935e+10 7.8903987e+10 3.9381639e+11
0.022756076 3.3725717e+09 1.9912319e-09 3.967002e-10 2.2648749e+10 7.8836651e+10 3.9571961e+11
0.022756076 3.3686782e+09 2.0124275e-09 3.9863981e-10 2.2837013e+10 7.8765869e+10 3.9762864e+11
0.022756076 3.3647847e+09 2.0338447e-09 4.0057345e-10 2.3026734e+10 7.8691591e+10 3.995434e+11
0.022756076 3.3608912e+09 2.0554854e-09 4.0250096e-10 2.3217919e+10 7.8613827e+10 4.0146383e+11
0.022756076 3.3569976e+09 2.0773521e-09 4.0442224e-10 2.3410581e+10 7.8532603e+10 4.0338995e+11
0.022756076 3.3531041e+09 2.0994474e-09 4.0633694e-10 2.3604732e+10 7.8447893e+10 4.0532181e+11
0.022756076 3.3492106e+09 2.1217735e-09 4.0824459e-10 2.3800383e+10 7.8359654e+10 4.0725938e+11
0.022756076 3.3453171e+09 2.1443327e-09 4.1014498e-10 2.3997541e+10 7.8267891e+10 4.092026e+11
0.022756076 3.3414236e+09 2.1671273e-09 4.1203786e-10 2.4196218e+10 7.8172601e+10 4.1115149e+11
0.022756076 3.3375301e+09 2.1901599e-09 4.1392273e-10 2.4396425e+10 7.807374e+10 4.1310603e+11
0.022756076 3.3336365e+09 2.2134327e-09 4.1579912e-10 2.4598171e+10 7.7971267e+10 4.1506617e+11
0.022756076 3.329743e+09 2.2369479e-09 4.1766671e-10 2.4801463e+10 7.786517e+10 4.1703186e+11
0.022756076 3.3258495e+09 2.2607081e-09 4.1952535e-10 2.5006314e+10 7.7755473e+10 4.1900311e+11
0.022756076 3.321956e+09 2.2847162e-09 4.2137495e-10 2.5212738e+10 7.7642207e+10 4.2097996e+11
0.022756076 3.3180625e+09 2.3089748e-09 4.2321501e-10 2.5420747e+10 7.7525334e+10 4.2296241e+11
0.022756076 3.314169e+09 2.3334862e-09 4.2504479e-10 2.563035e+10 7.7404767e+10 4.2495041e+11
0.022756076 3.3102755e+09 2.3582526e-09 4.2686394e-10 2.5841552e+10 7.7280499e+10 4.2694386e+11
0.022756076 3.3063819e+09 2.3832765e-09 4.2867244e-10 2.6054363e+10 7.7152577e+10 4.2894272e+11
0.022756076 3.3024884e+09 2.4085609e-09 4.304699e-10 2.6268801e+10 7.7020988e+10 4.3094707e+11
0.022756076 3.2985949e+09 2.4341088e-09 4.3225572e-10 2.6484876e+10 7.6885677e+10 4.3295691e+11
0.022756076 3.2947014e+09 2.4599224e-09 4.3402963e-10 2.6702598e+10 7.6746654e+10 4.3497217e+11
0.022756076 3.2908079e+09 2.4860044e-09 4.3579153e-10 2.6921977e+10 7.6603956e+10 4.3699282e+11
0.022756076 3.2869144e+09 2.5123578e-09 4.3754076e-10 2.7143026e+10 7.6457525e+10 4.3901889e+11
0.022756076 3.2830208e+09 2.5389852e-09 4.3927649e-10 2.7365755e+10 7.6307272e+10 4.4105031e+11
0.022756076 3.2791273e+09 2.5658886e-09 4.4099855e-10 2.7590169e+10 7.6153232e+10 4.4308697e+11
0.022756076 3.2752338e+09 2.5930713e-09 4.4270697e-10 2.7816281e+10 7.5995466e+10 4.4512888e+11
0.022756076 3.2713403e+09 2.6205366e-09 4.4440134e-10 2.8044111e+10 7.5833962e+10 4.4717614e+11
0.022756076 3.2674468e+09 2.6482875e-09 4.4608095e-10 2.827367e+10 7.5668663e+10 4.4922873e+11
0.022756076 3.2635533e+09 2.6763263e-09 4.4774509e-10 2.8504962e+10 7.549951e+10 4.5128651e+11
0.022756076 3.2596597e+09 2.7046555e-09 4.4939346e-10 2.8737997e+10 7.5326514e+10 4.5334943e+11
0.022756076 3.2557662e+09 2.7332783e-09 4.5102597e-10 2.8972787e+10 7.5149724e+10 4.5541748e+11
0.022756076 3.2518727e+09 2.762198e-09 4.5264206e-10 2.9209349e+10 7.4969113e+10 4.5749069e+11
0.022756076 3.2479792e+09 2.7914176e-09 4.5424113e-10 2.9447693e+10 7.4784642e+10 4.5956905e+11
0.022756076 3.2440857e+09 2.8209399e-09 4.5582289e-10 2.968783e+10 7.4596333e+10 4.6165249e+11
0.022756076 3.2401922e+09 2.850768e-09 4.5738702e-10 2.9929772e+10 7.4404199e+10 4.6374099e+11
0.022756076 3.2362986e+09 2.8809052e-09 4.5893277e-10 3.0173532e+10 7.4208184e+10 4.6583455e+11
0.022756076 3.2324051e+09 2.9113542e-09 4.6045934e-10 3.0419118e+10 7.4008227e+10 4.6793309e+11
0.022756076 3.2285116e+09 2.9421178e-09 4.6196675e-10 3.0666539e+10 7.3804401e+10 4.7003651e+11
0.022756076 3.2246181e+09 2.9731996e-09 4.6345512e-10 3.0915811e+10 7.3596793e+10 4.7214487e+11
0.022756076 3.2207246e+09 3.0046036e-09 4.6492332e-10 3.1166954e+10 7.3385295e+10 4.7425825e+11
0.022756076 3.2168311e+09 3.0363324e-09 4.6637018e-10 3.1419974e+10 7.3169792e+10 4.7637653e+11
0.022756076 3.2129375e+09 3.0683883e-09 4.6779565e-10 3.1674873e+10 7.2950349e+10 4.7849953e+11
0.022756076 3.209044e+09 3.1007748e-09 4.6919977e-10 3.1931666e+10 7.2727045e+10 4.8062725e+11
0.022756076 3.2051505e+09 3.1334962e-09 4.7058192e-10 3.2190375e+10 7.2499858e+10 4.827598e+11
0.022756076 3.201257e+09 3.1665558e-09 4.719411e-10 3.245101e+10 7.2268706e+10 4.8489714e+11
0.022756076 3.1973635e+09 3.199956e-09 4.732769e-10 3.2713577e+10 7.2033602e+10 4.8703911e+11
0.022756076 3.19347e+09 3.2337004e-09 4.745893e-10 3.2978086e+10 7.1794619e+10 4.8918568e+11
0.022756076 3.1895764e+09 3.267793e-09 4.7587723e-10 3.3244559e+10 7.1551671e+10 4.9133692e+11
0.022756076 3.1856829e+09 3.3022372e-09 4.7713986e-10 3.3513005e+10 7.130471e+10 4.9349276e+11
0.022756076 3.1817894e+09 3.3370358e-09 4.7837757e-10 3.378343e+10 7.1053871e+10 4.9565308e+11
0.022756076 3.1778959e+09 3.3721931e-09 4.7959001e-10 3.4055853e+10 7.0799181e+10 4.9781794e+11
0.022756076 3.1740024e+09 3.4077132e-09 4.807758e-10 3.4330295e+10 7.0540514e+10 4.9998739e+11
0.022756076 3.1701089e+09 3.4435989e-09 4.8193394e-10 3.4606758e+10 7.0277802e+10 5.0216128e+11
0.022756076 3.1662153e+09 3.4798529e-09 4.8306449e-10 3.4885246e+10 7.0011139e+10 5.0433942e+11
0.022756076 3.1623218e+09 3.5164796e-09 4.8416777e-10 3.5165778e+10 6.974065e+10 5.0652187e+11
0.022756076 3.1584283e+09 3.5534837e-09 4.8524242e-10 3.5448379e+10 6.9466219e+10 5.0870877e+11
0.022756076 3.1545348e+09 3.5908684e-09 4.8628696e-10 3.5733054e+10 6.9187719e+10 5.1089998e+11
0.022756076 3.1506413e+09 3.628636e-09 4.8730156e-10 3.6019803e+10 6.890526e+10 5.1309524e+11
0.022756076 3.1467478e+09 3.6667908e-09 4.8828602e-10 3.6308641e+10 6.8618896e+10 5.1529458e+11
0.022756076 3.1428542e+09 3.7053377e-09 4.8923926e-10 3.6599595e+10 6.8328562e+10 5.1749812e+11
0.022756076 3.1389607e+09 3.7442804e-09 4.9016039e-10 3.6892673e+10 6.803422e+10 5.1970579e+11
0.022756076 3.1350672e+09 3.7836218e-09 4.9104937e-10 3.7187881e+10 6.7735949e+10 5.2191741e+11
0.022756076 3.1311737e+09 3.8233666e-09 4.9190623e-10 3.7485237e+10 6.7433842e+10 5.2413302e+11
0.022756076 3.1272802e+09 3.8635198e-09 4.9272928e-10 3.7784765e+10 6.7127753e+10 5.2635273e+11
0.022756076 3.1233867e+09 3.9040847e-09 4.9351764e-10 3.8086471e+10 6.6817653e+10 5.285764e+11
0.022756076 3.1194932e+09 3.9450642e-09 4.9427249e-10 3.8390357e+10 6.6503791e+10 5.3080382e+11
0.022756076 3.1155996e+09 3.9864639e-09 4.9499289e-10 3.869645e+10 6.6186126e+10 5.3303513e+11
0.022756076 3.1117061e+09 4.0282886e-09 4.9567647e-10 3.900477e+10 6.5864432e+10 5.352704e+11
0.022756076 3.1078126e+09 4.0705405e-09 4.9632241e-10 3.9315312e+10 6.5538693e+10 5.3750929e+11
0.022756076 3.1039191e+09 4.1132223e-09 4.9693118e-10 3.9628073e+10 6.5209067e+10 5.3975157e+11
0.022756076 3.1000256e+09 4.1563396e-09 4.975025e-10 3.9943082e+10 6.4875606e+10 5.4199737e+11
0.022756076 3.0961321e+09 4.1998983e-09 4.9803407e-10 4.0260367e+10 6.4538105e+10 5.4424686e+11
0.022756076 3.0922385e+09 4.2439013e-09 4.985253e-10 4.0579926e+10 6.4196584e+10 5.4649979e+11
0.022756076 3.088345e+09 4.288352e-09 4.9897795e-10 4.0901765e+10 6.3851366e+10 5.4875597e+11
0.022756076 3.0844515e+09 4.3332574e-09 4.9939138e-10 4.1225922e+10 6.350246e+10 5.5101572e+11
0.022756076 3.080558e+09 4.3786238e-09 4.9976345e-10 4.1552429e+10 6.3149688e+10 5.5327921e+11
0.022756076 3.0766645e+09 4.4244538e-09 5.0009396e-10 4.1881279e+10 6.2793121e+10 5.5554613e+11
0.022756076 3.072771e+09 4.47075e-09 5.0038335e-10 4.221247e+10 6.2432909e+10 5.5781618e+11
0.022756076 3.0688774e+09 4.5175183e-09 5.0062893e-10 4.2546027e+10 6.2068814e+10 5.6008949e+11
0.022756076 3.0649839e+09 4.564763e-09 5.0082745e-10 4.2881961e+10 6.1700531e+10 5.6236594e+11
0.022756076 3.0610904e+09 4.6124851e-09 5.009806e-10 4.3220251e+10 6.1328376e+10 5.6464506e+11
0.022756076 3.0571969e+09 4.6606897e-09 5.010897e-10 4.3560916e+10 6.0952609e+10 5.6692683e+11
0.022756076 3.0533034e+09 4.7093861e-09 5.0115217e-10 4.3904013e+10 6.0573013e+10 5.6921176e+11
0.022756076 3.0494099e+09 4.7585801e-09 5.0116754e-10 4.4249563e+10 6.0189635e+10 5.714999e+11
0.022756076 3.0455163e+09 4.8082744e-09 5.0113786e-10 4.4597561e+10 5.980282e+10 5.7379094e+11
0.022756076 3.0416228e+09 4.8584749e-09 5.0106302e-10 4.4948032e+10 5.9412649e+10 5.7608495e+11
0.022756076 3.0377293e+09 4.9091891e-09 5.0093866e-10 4.5301012e+10 5.9018706e+10 5.7838216e+11
0.022756076 3.0338358e+09 4.960419e-09 5.0076147e-10 4.5656488e+10 5.8620705e+10 5.8068217e+11
0.022756076 3.0299423e+09 5.0121639e-09 5.005337e-10 4.6014423e+10 5.8219018e+10 5.8298424e+11
0.022756076 3.0260488e+09 5.06443e-09 5.0025575e-10 4.6374839e+10 5.7813795e+10 5.8528846e+11
0.022756076 3.0221552e+09 5.1172275e-09 4.9992395e-10 4.67378e+10 5.7404715e+10 5.8759535e+11
0.022756076 3.0182617e+09 5.1705614e-09 4.9953933e-10 4.7103317e+10 5.6992006e+10 5.8990484e+11
0.022756076 3.0143682e+09 5.2244351e-09 4.9910615e-10 4.7471389e+10 5.6576256e+10 5.9221666e+11
0.022756076 3.0104747e+09 5.2788577e-09 4.9862166e-10 4.7842065e+10 5.6157248e+10 5.9453118e+11
0.022756076 3.0065812e+09 5.3338369e-09 4.9808027e-10 4.8215381e+10 5.5734459e+10 5.968486e+11
0.022756076 3.0026877e+09 5.3893726e-09 4.9748281e-10 4.8591301e+10 5.5308089e+10 5.9916823e+11
0.022756076 2.9987941e+09 5.4454659e-09 4.9682971e-10 4.8969802e+10 5.4878295e+10 6.0148955e+11
0.022756076 2.9949006e+09 5.502125e-09 4.9611849e-10 4.9350924e+10 5.4444909e+10 6.038128e+11
0.022756076 2.9910071e+09 5.559358e-09 4.9534934e-10 4.9734704e+10 5.4008062e+10 6.0613819e+11
0.022756076 2.9871136e+09 5.6171707e-09 4.9452395e-10 5.0121158e+10 5.3568045e+10 6.0846569e+11
0.022756076 2.9832201e+09 5.6755694e-09 4.9364328e-10 5.0510309e+10 5.3125065e+10 6.107953e+11
0.022756076 2.9793266e+09 5.7345626e-09 4.9270503e-10 5.0902195e+10 5.2678975e+10 6.1312725e+11
0.022756076 2.975433e+09 5.7941558e-09 4.9170507e-10 5.129683e+10 5.222944e+10 6.1546145e+11
0.022756076 2.9715395e+09 5.8543503e-09 4.90643e-10 5.169419e+10 5.177653e+10 6.1779735e+11
0.022756076 2.967646e+09 5.9151501e-09 4.8951951e-10 5.2094271e+10 5.1320428e+10 6.2013469e+11
0.022756076 2.9637525e+09 5.9765633e-09 4.8833432e-10 5.249711e+10 5.086121e+10 6.2247364e+11
0.022756076 2.959859e+09 6.0385989e-09 4.8708944e-10 5.2902747e+10 5.0399194e+10 6.2481444e+11
0.022756076 2.9559655e+09 6.1012656e-09 4.8578453e-10 5.3311222e+10 4.9934447e+10 6.271573e+11
0.022756076 2.9520719e+09 6.1645706e-09 4.8441604e-10 5.3722561e+10 4.9466705e+10 6.2950226e+11
0.022756076 2.9481784e+09 6.2285174e-09 4.8298532e-10 5.4136754e+10 4.8996215e+10 6.3184897e+11
