#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1668583 4.8913293e+09 2.7983267e-09 4.6541693e-10 6.6950252e+10 5.9352152e+11 3.5685575e+12
0.1668583 4.8871354e+09 2.8201991e-09 4.6694402e-10 6.7357898e+10 5.929205e+11 3.5810586e+12
0.1668583 4.8829416e+09 2.8422472e-09 4.6846619e-10 6.7768035e+10 5.9230536e+11 3.593596e+12
0.1668583 4.8787477e+09 2.8644722e-09 4.6998328e-10 6.818068e+10 5.9167604e+11 3.6061699e+12
0.1668583 4.8745538e+09 2.8868757e-09 4.7149517e-10 6.8595848e+10 5.9103251e+11 3.6187803e+12
0.1668583 4.8703599e+09 2.9094592e-09 4.7300169e-10 6.9013554e+10 5.9037473e+11 3.6314272e+12
0.1668583 4.8661661e+09 2.9322242e-09 4.7450271e-10 6.9433814e+10 5.8970268e+11 3.6441108e+12
0.1668583 4.8619722e+09 2.9551721e-09 4.7599807e-10 6.9856645e+10 5.8901631e+11 3.6568312e+12
0.1668583 4.8577783e+09 2.9783046e-09 4.7748762e-10 7.0282061e+10 5.8831559e+11 3.6695883e+12
0.1668583 4.8535844e+09 3.0016231e-09 4.7897122e-10 7.071008e+10 5.8760048e+11 3.6823823e+12
0.1668583 4.8493906e+09 3.0251291e-09 4.804487e-10 7.1140718e+10 5.8687096e+11 3.6952133e+12
0.1668583 4.8451967e+09 3.0488244e-09 4.8191992e-10 7.157399e+10 5.8612699e+11 3.7080812e+12
0.1668583 4.8410028e+09 3.0727104e-09 4.8338473e-10 7.2009914e+10 5.8536854e+11 3.7209863e+12
0.1668583 4.8368089e+09 3.0967887e-09 4.8484297e-10 7.2448506e+10 5.8459559e+11 3.7339286e+12
0.1668583 4.8326151e+09 3.121061e-09 4.8629447e-10 7.2889783e+10 5.8380811e+11 3.7469081e+12
0.1668583 4.8284212e+09 3.1455288e-09 4.8773908e-10 7.333376e+10 5.8300605e+11 3.7599249e+12
0.1668583 4.8242273e+09 3.1701938e-09 4.8917667e-10 7.3780457e+10 5.8218945e+11 3.7729791e+12
0.1668583 4.8200334e+09 3.1950576e-09 4.90607e-10 7.4229887e+10 5.8135815e+11 3.7860708e+12
0.1668583 4.8158396e+09 3.2201218e-09 4.9202993e-10 7.4682066e+10 5.805122e+11 3.7991998e+12
0.1668583 4.8116457e+09 3.2453884e-09 4.9344541e-10 7.5137019e+10 5.7965167e+11 3.8123666e+12
0.1668583 4.8074518e+09 3.2708588e-09 4.948531e-10 7.5594758e+10 5.7877635e+11 3.8255711e+12
0.1668583 4.8032579e+09 3.2965344e-09 4.9625278e-10 7.6055291e+10 5.7788613e+11 3.8388128e+12
0.1668583 4.7990641e+09 3.3224174e-09 4.9764455e-10 7.6518647e+10 5.7698134e+11 3.8520925e+12
0.1668583 4.7948702e+09 3.3485103e-09 4.9902857e-10 7.6984865e+10 5.760623e+11 3.8654111e+12
0.1668583 4.7906763e+09 3.3748152e-09 5.0040469e-10 7.7453964e+10 5.7512902e+11 3.8787689e+12
0.1668583 4.7864824e+09 3.401333e-09 5.0177251e-10 7.7925948e+10 5.7418123e+11 3.8921653e+12
0.1668583 4.7822886e+09 3.4280651e-09 5.0313168e-10 7.8400823e+10 5.7321867e+11 3.9055997e+12
0.1668583 4.7780947e+09 3.4550132e-09 5.0448192e-10 7.8878603e+10 5.7224122e+11 3.919072e+12
0.1668583 4.7739008e+09 3.4821791e-09 5.0582303e-10 7.9359311e+10 5.7124884e+11 3.9325825e+12
0.1668583 4.7697069e+09 3.5095648e-09 5.0715489e-10 7.9842966e+10 5.7024157e+11 3.9461312e+12
0.1668583 4.7655131e+09 3.5371723e-09 5.0847733e-10 8.032959e+10 5.692194e+11 3.9597185e+12
0.1668583 4.7613192e+09 3.5650032e-09 5.0979005e-10 8.0819195e+10 5.6818219e+11 3.9733442e+12
0.1668583 4.7571253e+09 3.593059e-09 5.1109271e-10 8.1311791e+10 5.6712974e+11 3.9870077e+12
0.1668583 4.7529314e+09 3.6213412e-09 5.1238507e-10 8.1807391e+10 5.6606199e+11 4.000709e+12
0.1668583 4.7487376e+09 3.6498521e-09 5.1366706e-10 8.2306021e+10 5.6497904e+11 4.0144485e+12
0.1668583 4.7445437e+09 3.678594e-09 5.1493861e-10 8.2807707e+10 5.6388102e+11 4.0282265e+12
0.1668583 4.7403498e+09 3.707569e-09 5.1619959e-10 8.3312472e+10 5.6276799e+11 4.0420434e+12
0.1668583 4.7361559e+09 3.7367788e-09 5.1744981e-10 8.3820332e+10 5.6163993e+11 4.055899e+12
0.1668583 4.7319621e+09 3.7662254e-09 5.1868908e-10 8.4331303e+10 5.6049681e+11 4.0697933e+12
0.1668583 4.7277682e+09 3.7959106e-09 5.1991718e-10 8.4845405e+10 5.5933863e+11 4.0837263e+12
0.1668583 4.7235743e+09 3.8258367e-09 5.2113391e-10 8.5362658e+10 5.5816535e+11 4.0976981e+12
0.1668583 4.7193804e+09 3.8560054e-09 5.2233908e-10 8.588308e+10 5.5697697e+11 4.1117088e+12
0.1668583 4.7151866e+09 3.886419e-09 5.2353248e-10 8.6406693e+10 5.5577347e+11 4.1257585e+12
0.1668583 4.7109927e+09 3.9170795e-09 5.2471392e-10 8.6933516e+10 5.5455485e+11 4.1398472e+12
0.1668583 4.7067988e+09 3.9479888e-09 5.2588318e-10 8.7463567e+10 5.533211e+11 4.1539749e+12
0.1668583 4.7026049e+09 3.9791491e-09 5.2704007e-10 8.7996866e+10 5.5207221e+11 4.1681416e+12
0.1668583 4.6984111e+09 4.0105625e-09 5.2818436e-10 8.8533433e+10 5.5080816e+11 4.1823475e+12
0.1668583 4.6942172e+09 4.042231e-09 5.2931585e-10 8.9073288e+10 5.4952894e+11 4.1965925e+12
0.1668583 4.6900233e+09 4.0741568e-09 5.3043432e-10 8.961645e+10 5.4823454e+11 4.2108766e+12
0.1668583 4.6858294e+09 4.106342e-09 5.3153955e-10 9.016294e+10 5.4692496e+11 4.2252e+12
0.1668583 4.6816356e+09 4.1387887e-09 5.3263134e-10 9.0712777e+10 5.4560018e+11 4.2395625e+12
0.1668583 4.6774417e+09 4.1714992e-09 5.3370946e-10 9.1265982e+10 5.4426021e+11 4.2539644e+12
0.1668583 4.6732478e+09 4.2044757e-09 5.347737e-10 9.1822574e+10 5.4290504e+11 4.2684055e+12
0.1668583 4.6690539e+09 4.2377203e-09 5.3582384e-10 9.2382576e+10 5.4153466e+11 4.282886e+12
0.1668583 4.6648601e+09 4.2712353e-09 5.3685965e-10 9.2946008e+10 5.4014908e+11 4.2974059e+12
0.1668583 4.6606662e+09 4.305023e-09 5.3788092e-10 9.3512888e+10 5.3874829e+11 4.3119651e+12
0.1668583 4.6564723e+09 4.3390856e-09 5.3888742e-10 9.408324e+10 5.3733229e+11 4.3265638e+12
0.1668583 4.6522784e+09 4.3734254e-09 5.3987892e-10 9.4657083e+10 5.3590109e+11 4.3412019e+12
0.1668583 4.6480846e+09 4.4080446e-09 5.4085518e-10 9.5234437e+10 5.3445466e+11 4.3558795e+12
0.1668583 4.6438907e+09 4.4429457e-09 5.4181602e-10 9.5815326e+10 5.3299307e+11 4.3705966e+12
0.1668583 4.6396968e+09 4.4781309e-09 5.427611e-10 9.6399768e+10 5.3151619e+11 4.3853531e+12
0.1668583 4.6355029e+09 4.5136025e-09 5.436903e-10 9.6987783e+10 5.3002415e+11 4.4001491e+12
0.1668583 4.6313091e+09 4.5493634e-09 5.4460341e-10 9.7579403e+10 5.2851698e+11 4.4149849e+12
0.1668583 4.6271152e+09 4.5854152e-09 5.4549989e-10 9.8174632e+10 5.2699439e+11 4.4298599e+12
0.1668583 4.6229213e+09 4.6217604e-09 5.4637985e-10 9.8773497e+10 5.2545672e+11 4.4447743e+12
0.1668583 4.6187274e+09 4.6584027e-09 5.4724319e-10 9.9376041e+10 5.2390411e+11 4.459729e+12
0.1668583 4.6145336e+09 4.6953433e-09 5.4808917e-10 9.9982264e+10 5.223361e+11 4.4747231e+12
0.1668583 4.6103397e+09 4.7325839e-09 5.4891743e-10 1.0059217e+11 5.2075257e+11 4.4897558e+12
0.1668583 4.6061458e+09 4.7701283e-09 5.497284e-10 1.0120581e+11 5.1915418e+11 4.5048283e+12
0.1668583 4.6019519e+09 4.8079809e-09 5.5052248e-10 1.0182323e+11 5.1754156e+11 4.5199424e+12
0.1668583 4.5977581e+09 4.8461444e-09 5.5129948e-10 1.0244448e+11 5.1591473e+11 4.5350982e+12
0.1668583 4.5935642e+09 4.8846203e-09 5.5205874e-10 1.0306955e+11 5.1427333e+11 4.5502948e+12
0.1668583 4.5893703e+09 4.9234101e-09 5.527996e-10 1.0369844e+11 5.1261699e+11 4.565531e+12
0.1668583 4.5851764e+09 4.9625158e-09 5.535216e-10 1.0433115e+11 5.1094553e+11 4.5808064e+12
0.1668583 4.5809826e+09 5.0019404e-09 5.5422447e-10 1.0496773e+11 5.0925894e+11 4.5961213e+12
0.1668583 4.5767887e+09 5.0416869e-09 5.54908e-10 1.0560819e+11 5.0755728e+11 4.6114759e+12
0.1668583 4.5725948e+09 5.0817579e-09 5.5557192e-10 1.0625256e+11 5.0584057e+11 4.6268705e+12
0.1668583 4.5684009e+09 5.1221561e-09 5.5621597e-10 1.0690087e+11 5.0410881e+11 4.6423047e+12
0.1668583 4.5642071e+09 5.1628841e-09 5.5683995e-10 1.0755313e+11 5.0236208e+11 4.6577786e+12
0.1668583 4.5600132e+09 5.2039448e-09 5.574436e-10 1.0820937e+11 5.0060041e+11 4.6732923e+12
0.1668583 4.5558193e+09 5.2453405e-09 5.5802649e-10 1.0886961e+11 4.9882365e+11 4.6888454e+12
0.1668583 4.5516254e+09 5.2870735e-09 5.5858811e-10 1.0953386e+11 4.9703164e+11 4.7044374e+12
0.1668583 4.5474316e+09 5.3291464e-09 5.5912819e-10 1.1020213e+11 4.9522438e+11 4.7200683e+12
0.1668583 4.5432377e+09 5.3715625e-09 5.5964661e-10 1.1087447e+11 4.9340204e+11 4.7357383e+12
0.1668583 4.5390438e+09 5.4143251e-09 5.6014328e-10 1.115509e+11 4.915648e+11 4.7514479e+12
0.1668583 4.5348499e+09 5.4574371e-09 5.60618e-10 1.1223145e+11 4.8971275e+11 4.7671971e+12
0.1668583 4.530656e+09 5.5009014e-09 5.610705e-10 1.1291615e+11 4.8784593e+11 4.782986e+12
0.1668583 4.5264622e+09 5.5447207e-09 5.615005e-10 1.1360501e+11 4.8596434e+11 4.7988142e+12
0.1668583 4.5222683e+09 5.588898e-09 5.6190771e-10 1.1429805e+11 4.8406802e+11 4.8146817e+12
0.1668583 4.5180744e+09 5.6334361e-09 5.6229183e-10 1.1499531e+11 4.8215697e+11 4.8305886e+12
0.1668583 4.5138805e+09 5.6783381e-09 5.6265261e-10 1.1569681e+11 4.8023126e+11 4.8465348e+12
0.1668583 4.5096867e+09 5.723607e-09 5.6298976e-10 1.1640256e+11 4.782909e+11 4.8625203e+12
0.1668583 4.5054928e+09 5.7692459e-09 5.6330301e-10 1.1711261e+11 4.7633594e+11 4.8785451e+12
0.1668583 4.5012989e+09 5.8152577e-09 5.6359205e-10 1.1782696e+11 4.7436639e+11 4.8946091e+12
0.1668583 4.497105e+09 5.8616455e-09 5.6385661e-10 1.1854565e+11 4.723823e+11 4.9107123e+12
0.1668583 4.4929112e+09 5.9084124e-09 5.640964e-10 1.192687e+11 4.7038371e+11 4.9268546e+12
0.1668583 4.4887173e+09 5.9555616e-09 5.6431113e-10 1.1999613e+11 4.6837064e+11 4.9430359e+12
0.1668583 4.4845234e+09 6.003096e-09 5.645005e-10 1.2072797e+11 4.6634314e+11 4.9592563e+12
0.1668583 4.4803295e+09 6.051019e-09 5.6466423e-10 1.2146424e+11 4.6430125e+11 4.9755156e+12
0.1668583 4.4761357e+09 6.0993336e-09 5.6480204e-10 1.2220497e+11 4.6224502e+11 4.9918137e+12
0.1668583 4.4719418e+09 6.1480431e-09 5.6491362e-10 1.2295019e+11 4.6017448e+11 5.0081508e+12
0.1668583 4.4677479e+09 6.1971507e-09 5.6499866e-10 1.2369991e+11 4.5808967e+11 5.0245265e+12
0.1668583 4.463554e+09 6.2466598e-09 5.6505693e-10 1.2445417e+11 4.5599069e+11 5.0409411e+12
0.1668583 4.4593602e+09 6.2965734e-09 5.6508797e-10 1.2521299e+11 4.5387743e+11 5.0573941e+12
0.1668583 4.4551663e+09 6.346895e-09 5.6509178e-10 1.2597639e+11 4.5175021e+11 5.0738858e+12
0.1668583 4.4509724e+09 6.3976283e-09 5.6506787e-10 1.2674441e+11 4.4960891e+11 5.0904163e+12
0.1668583 4.4467785e+09 6.4487755e-09 5.6501557e-10 1.2751705e+11 4.4745329e+11 5.1069845e+12
0.1668583 4.4425847e+09 6.5003405e-09 5.649352e-10 1.2829435e+11 4.4528389e+11 5.123591e+12
0.1668583 4.4383908e+09 6.5523283e-09 5.6482659e-10 1.2907637e+11 4.4310087e+11 5.1402368e+12
0.1668583 4.4341969e+09 6.6047407e-09 5.6468864e-10 1.2986309e+11 4.4090367e+11 5.1569204e+12
0.1668583 4.430003e+09 6.6575796e-09 5.6452081e-10 1.3065451e+11 4.3869214e+11 5.1736408e+12
0.1668583 4.4258092e+09 6.7108502e-09 5.6432373e-10 1.314507e+11 4.364671e+11 5.190399e+12
0.1668583 4.4216153e+09 6.7645588e-09 5.6409816e-10 1.3225174e+11 4.3422941e+11 5.2071972e+12
0.1668583 4.4174214e+09 6.8187102e-09 5.6384403e-10 1.3305766e+11 4.3197929e+11 5.2240361e+12
0.1668583 4.4132275e+09 6.8733064e-09 5.6356058e-10 1.3386848e+11 4.2971645e+11 5.2409146e+12
0.1668583 4.4090337e+09 6.9283493e-09 5.632468e-10 1.3468419e+11 4.2744042e+11 5.2578311e+12
0.1668583 4.4048398e+09 6.9838414e-09 5.6290197e-10 1.3550478e+11 4.2515093e+11 5.2747846e+12
0.1668583 4.4006459e+09 7.0397863e-09 5.6252566e-10 1.3633028e+11 4.2284797e+11 5.2917752e+12
0.1668583 4.396452e+09 7.0961883e-09 5.6211754e-10 1.3716074e+11 4.2053158e+11 5.308803e+12
0.1668583 4.3922582e+09 7.1530512e-09 5.6167732e-10 1.3799618e+11 4.1820186e+11 5.3258681e+12
0.1668583 4.3880643e+09 7.210379e-09 5.6120474e-10 1.3883663e+11 4.1585892e+11 5.3429705e+12
0.1668583 4.3838704e+09 7.2681752e-09 5.6069944e-10 1.3968211e+11 4.1350279e+11 5.36011e+12
0.1668583 4.3796765e+09 7.3264433e-09 5.6016106e-10 1.4053266e+11 4.1113352e+11 5.3772863e+12
0.1668583 4.3754827e+09 7.3851872e-09 5.5958937e-10 1.4138829e+11 4.0875123e+11 5.3944991e+12
0.1668583 4.3712888e+09 7.4444109e-09 5.5898411e-10 1.4224904e+11 4.0635605e+11 5.4117486e+12
0.1668583 4.3670949e+09 7.5041183e-09 5.583448e-10 1.4311493e+11 4.0394795e+11 5.4290345e+12
0.1668583 4.362901e+09 7.5643126e-09 5.5767088e-10 1.4398598e+11 4.0152682e+11 5.4463564e+12
0.1668583 4.3587072e+09 7.6249974e-09 5.5696188e-10 1.448622e+11 3.9909263e+11 5.4637138e+12
0.1668583 4.3545133e+09 7.6861766e-09 5.5621752e-10 1.4574364e+11 3.9664551e+11 5.4811065e+12
0.1668583 4.3503194e+09 7.7478547e-09 5.5543763e-10 1.4663031e+11 3.9418564e+11 5.4985348e+12
0.1668583 4.3461255e+09 7.8100361e-09 5.5462202e-10 1.4752227e+11 3.9171322e+11 5.5159987e+12
0.1668583 4.3419317e+09 7.872725e-09 5.5377047e-10 1.4841953e+11 3.8922837e+11 5.5334983e+12
0.1668583 4.3377378e+09 7.9359254e-09 5.5288263e-10 1.4932213e+11 3.8673119e+11 5.5510333e+12
0.1668583 4.3335439e+09 7.9996412e-09 5.5195815e-10 1.5023009e+11 3.8422174e+11 5.5686035e+12
0.1668583 4.32935e+09 8.0638766e-09 5.5099669e-10 1.5114343e+11 3.817001e+11 5.5862087e+12
0.1668583 4.3251562e+09 8.1286355e-09 5.4999792e-10 1.5206219e+11 3.7916635e+11 5.6038486e+12
0.1668583 4.3209623e+09 8.1939224e-09 5.4896149e-10 1.5298639e+11 3.7662057e+11 5.6215232e+12
0.1668583 4.3167684e+09 8.2597414e-09 5.4788707e-10 1.5391606e+11 3.7406285e+11 5.6392322e+12
0.1668583 4.3125745e+09 8.3260968e-09 5.4677425e-10 1.5485124e+11 3.7149323e+11 5.6569756e+12
0.1668583 4.3083807e+09 8.3929925e-09 5.4562272e-10 1.5579194e+11 3.6891181e+11 5.6747529e+12
0.1668583 4.3041868e+09 8.4604339e-09 5.4443247e-10 1.567382e+11 3.6631892e+11 5.6925646e+12
0.1668583 4.2999929e+09 8.5284242e-09 5.4320238e-10 1.5769004e+11 3.6371411e+11 5.7104097e+12
0.1668583 4.295799e+09 8.596967e-09 5.419325e-10 1.5864748e+11 3.6109773e+11 5.7282877e+12
0.1668583 4.2916052e+09 8.6660691e-09 5.4062315e-10 1.5961058e+11 3.5847033e+11 5.7461998e+12
0.1668583 4.2874113e+09 8.7357345e-09 5.3927349e-10 1.6057936e+11 3.5583166e+11 5.7641456e+12
0.1668583 4.2832174e+09 8.8059654e-09 5.3788233e-10 1.6155381e+11 3.5318126e+11 5.7821233e+12
0.1668583 4.2790235e+09 8.8767661e-09 5.3644971e-10 1.6253396e+11 3.5051949e+11 5.8001327e+12
0.1668583 4.2748297e+09 8.9481439e-09 5.3497658e-10 1.6351989e+11 3.4784729e+11 5.8181754e+12
0.1668583 4.2706358e+09 9.0201061e-09 5.3346351e-10 1.6451167e+11 3.4516533e+11 5.8362528e+12
0.1668583 4.2664419e+09 9.0926576e-09 5.3191009e-10 1.6550934e+11 3.4247367e+11 5.8543651e+12
0.1668583 4.262248e+09 9.1658012e-09 5.3031533e-10 1.665129e+11 3.3977198e+11 5.8725106e+12
0.1668583 4.2580542e+09 9.2395394e-09 5.2867817e-10 1.6752232e+11 3.3705988e+11 5.8906878e+12
0.1668583 4.2538603e+09 9.313876e-09 5.2699784e-10 1.6853763e+11 3.3433721e+11 5.9088959e+12
0.1668583 4.2496664e+09 9.3888157e-09 5.2527389e-10 1.6955886e+11 3.3160403e+11 5.9271347e+12
0.1668583 4.2454725e+09 9.4643638e-09 5.2350598e-10 1.7058604e+11 3.2886042e+11 5.9454042e+12
0.1668583 4.2412787e+09 9.5405256e-09 5.2169375e-10 1.7161922e+11 3.261065e+11 5.9637045e+12
0.1668583 4.2370848e+09 9.6173058e-09 5.1983692e-10 1.7265841e+11 3.2334241e+11 5.9820354e+12
0.1668583 4.2328909e+09 9.6947092e-09 5.1793518e-10 1.7370365e+11 3.2056829e+11 6.0003964e+12
0.1668583 4.228697e+09 9.7727405e-09 5.159881e-10 1.7475496e+11 3.1778421e+11 6.0187874e+12
0.1668583 4.2245032e+09 9.8514043e-09 5.1399531e-10 1.7581237e+11 3.1499026e+11 6.0372077e+12
0.1668583 4.2203093e+09 9.9307055e-09 5.1195654e-10 1.768759e+11 3.1218661e+11 6.0556571e+12
0.1668583 4.2161154e+09 1.0010649e-08 5.0987145e-10 1.7794559e+11 3.0937337e+11 6.0741356e+12
0.1668583 4.2119215e+09 1.0091241e-08 5.0773974e-10 1.7902148e+11 3.0655069e+11 6.0926429e+12
0.1668583 4.2077277e+09 1.0172485e-08 5.0556052e-10 1.8010357e+11 3.0371836e+11 6.1111784e+12
0.1668583 4.2035338e+09 1.0254386e-08 5.0333357e-10 1.8119188e+11 3.0087658e+11 6.1297412e+12
0.1668583 4.1993399e+09 1.0336949e-08 5.010588e-10 1.8228647e+11 2.9802563e+11 6.1483319e+12
0.1668583 4.195146e+09 1.0420179e-08 4.9873498e-10 1.8338734e+11 2.9516511e+11 6.1669495e+12
0.1668583 4.1909522e+09 1.0504081e-08 4.9636237e-10 1.8449452e+11 2.9229551e+11 6.1855932e+12
0.1668583 4.1867583e+09 1.0588662e-08 4.9394163e-10 1.8560808e+11 2.8941754e+11 6.2042646e+12
0.1668583 4.1825644e+09 1.0673929e-08 4.9147198e-10 1.8672805e+11 2.8653108e+11 6.2229636e+12
0.1668583 4.1783705e+09 1.0759883e-08 4.8895197e-10 1.8785443e+11 2.8363559e+11 6.2416881e+12
0.1668583 4.1741767e+09 1.0846528e-08 4.863813e-10 1.8898721e+11 2.8073126e+11 6.2604371e+12
0.1668583 4.1699828e+09 1.0933873e-08 4.8376087e-10 1.9012646e+11 2.7781892e+11 6.2792116e+12
0.1668583 4.1657889e+09 1.1021926e-08 4.8109135e-10 1.9127227e+11 2.7489929e+11 6.2980131e+12
0.1668583 4.161595e+09 1.1110693e-08 4.7837262e-10 1.9242469e+11 2.7197261e+11 6.316842e+12
0.1668583 4.1574012e+09 1.1200179e-08 4.756039e-10 1.9358372e+11 2.6903876e+11 6.3356972e+12
0.1668583 4.1532073e+09 1.1290387e-08 4.7278411e-10 1.9474936e+11 2.6609743e+11 6.354577e+12
0.1668583 4.1490134e+09 1.1381321e-08 4.6991246e-10 1.9592162e+11 2.6314852e+11 6.3734804e+12
0.1668583 4.1448195e+09 1.1472987e-08 4.6698812e-10 1.9710051e+11 2.6019188e+11 6.3924068e+12
0.1668583 4.1406257e+09 1.156539e-08 4.6401126e-10 1.9828608e+11 2.5722794e+11 6.4113561e+12
0.1668583 4.1364318e+09 1.1658537e-08 4.6098103e-10 1.9947836e+11 2.5425656e+11 6.4303286e+12
0.1668583 4.1322379e+09 1.1752432e-08 4.5789693e-10 2.0067736e+11 2.5127779e+11 6.4493228e+12
0.1668583 4.128044e+09 1.1847082e-08 4.5475932e-10 2.0188314e+11 2.4829215e+11 6.4683392e+12
0.1668583 4.1238502e+09 1.1942494e-08 4.5156783e-10 2.0309573e+11 2.4529978e+11 6.487378e+12
0.1668583 4.1196563e+09 1.2038672e-08 4.4832138e-10 2.0431515e+11 2.4230041e+11 6.5064379e+12
0.1668583 4.1154624e+09 1.2135621e-08 4.4501957e-10 2.0554139e+11 2.3929415e+11 6.5255177e+12
0.1668583 4.1112685e+09 1.2233347e-08 4.416627e-10 2.067745e+11 2.362815e+11 6.5446178e+12
0.1668583 4.1070747e+09 1.2331857e-08 4.3825051e-10 2.0801453e+11 2.3326264e+11 6.5637382e+12
0.1668583 4.1028808e+09 1.2431159e-08 4.3478329e-10 2.0926153e+11 2.3023805e+11 6.582879e+12
0.1668583 4.0986869e+09 1.2531258e-08 4.3126091e-10 2.1051554e+11 2.2720799e+11 6.6020404e+12
0.1668583 4.094493e+09 1.2632161e-08 4.2768219e-10 2.1177657e+11 2.2417214e+11 6.6212212e+12
0.1668583 4.0902992e+09 1.2733869e-08 4.2404578e-10 2.1304459e+11 2.2113011e+11 6.6404194e+12
0.1668583 4.0861053e+09 1.2836388e-08 4.2035127e-10 2.1431963e+11 2.1808204e+11 6.6596342e+12
0.1668583 4.0819114e+09 1.2939726e-08 4.1659911e-10 2.1560173e+11 2.1502848e+11 6.6788661e+12
0.1668583 4.0777175e+09 1.3043892e-08 4.1278962e-10 2.1689096e+11 2.1196992e+11 6.6981157e+12
0.1668583 4.0735237e+09 1.3148891e-08 4.0892256e-10 2.1818738e+11 2.0890655e+11 6.7173832e+12
0.1668583 4.0693298e+09 1.3254731e-08 4.0499772e-10 2.1949099e+11 2.0583859e+11 6.7366679e+12
0.1668583 4.0651359e+09 1.3361416e-08 4.0101387e-10 2.2080181e+11 2.0276571e+11 6.7559684e+12
0.1668583 4.060942e+09 1.3468951e-08 3.9697089e-10 2.2211983e+11 1.9968819e+11 6.7752837e+12
0.1668583 4.0567482e+09 1.3577343e-08 3.9286869e-10 2.2344512e+11 1.966063e+11 6.7946142e+12
0.1668583 4.0525543e+09 1.3686598e-08 3.8870543e-10 2.2477768e+11 1.9351943e+11 6.8139585e+12
0.1668583 4.0483604e+09 1.3796719e-08 3.8448105e-10 2.2611749e+11 1.9042789e+11 6.8333149e+12
0.1668583 4.0441665e+09 1.3907717e-08 3.8019682e-10 2.2746465e+11 1.8733262e+11 6.8526851e+12
0.1668583 4.0399727e+09 1.4019601e-08 3.7585233e-10 2.2881922e+11 1.8423373e+11 6.8720697e+12
0.1668583 4.0357788e+09 1.4132374e-08 3.7144561e-10 2.3018118e+11 1.8113058e+11 6.8914665e+12
0.1668583 4.0315849e+09 1.4246038e-08 3.6697539e-10 2.3155049e+11 1.7802286e+11 6.9108731e+12
0.1668583 4.027391e+09 1.43606e-08 3.6244236e-10 2.3292719e+11 1.7491124e+11 6.9302894e+12
0.1668583 4.0231972e+09 1.4476073e-08 3.5784797e-10 2.3431138e+11 1.7179674e+11 6.9497168e+12
0.1668583 4.0190033e+09 1.4592465e-08 3.5319301e-10 2.3570315e+11 1.6868004e+11 6.9691568e+12
0.1668583 4.0148094e+09 1.4709785e-08 3.4847726e-10 2.3710253e+11 1.6556132e+11 6.9886092e+12
0.1668583 4.0106155e+09 1.4828037e-08 3.4369972e-10 2.3850952e+11 1.6244042e+11 7.0080725e+12
0.1668583 4.0064217e+09 1.4947225e-08 3.388591e-10 2.399241e+11 1.5931703e+11 7.0275447e+12
0.1668583 4.0022278e+09 1.5067354e-08 3.3395441e-10 2.4134627e+11 1.5619099e+11 7.0470245e+12
0.1668583 3.9980339e+09 1.5188431e-08 3.2898506e-10 2.4277605e+11 1.5306233e+11 7.0665111e+12
0.1668583 3.99384e+09 1.5310462e-08 3.2395065e-10 2.4421347e+11 1.4993118e+11 7.086004e+12
0.1668583 3.9896462e+09 1.5433455e-08 3.1885089e-10 2.4565857e+11 1.4679772e+11 7.1055031e+12
0.1668583 3.9854523e+09 1.5557418e-08 3.136856e-10 2.4711138e+11 1.4366217e+11 7.1250081e+12
0.1668583 3.9812584e+09 1.5682357e-08 3.0845447e-10 2.4857193e+11 1.405247e+11 7.1445184e+12
0.1668583 3.9770645e+09 1.5808281e-08 3.0315732e-10 2.5004024e+11 1.3738554e+11 7.1640333e+12
0.1668583 3.9728707e+09 1.5935193e-08 2.9779317e-10 2.5151633e+11 1.3424454e+11 7.183552e+12
0.1668583 3.9686768e+09 1.6063104e-08 2.9236364e-10 2.5300024e+11 1.3110275e+11 7.2030743e+12
0.1668583 3.9644829e+09 1.6192021e-08 2.8686633e-10 2.5449201e+11 1.2795937e+11 7.2226001e+12
0.1668583 3.960289e+09 1.6321943e-08 2.8129968e-10 2.5599155e+11 1.2481404e+11 7.2421257e+12
0.1668583 3.9560952e+09 1.6452884e-08 2.7566705e-10 2.5749897e+11 1.2166854e+11 7.2616523e+12
0.1668583 3.9519013e+09 1.6584857e-08 2.6996853e-10 2.5901441e+11 1.185232e+11 7.2811832e+12
0.1668583 3.9477074e+09 1.6717865e-08 2.64201e-10 2.605378e+11 1.1537694e+11 7.3007147e+12
0.1668583 3.9435135e+09 1.6851907e-08 2.5836224e-10 2.6206905e+11 1.122291e+11 7.3202432e+12
0.1668583 3.9393197e+09 1.6986991e-08 2.5245282e-10 2.6360819e+11 1.0908025e+11 7.3397682e+12
0.1668583 3.9351258e+09 1.7123129e-08 2.4647559e-10 2.6515534e+11 1.0593191e+11 7.3592914e+12
0.1668583 3.9309319e+09 1.7260337e-08 2.4043245e-10 2.6671062e+11 1.0278517e+11 7.3788155e+12
0.1668583 3.926738e+09 1.7398625e-08 2.3432364e-10 2.6827413e+11 9.9640412e+10 7.3983411e+12
0.1668583 3.9225442e+09 1.7537999e-08 2.2814822e-10 2.6984583e+11 9.6497501e+10 7.4178665e+12
0.1668583 3.9183503e+09 1.767846e-08 2.2190441e-10 2.7142569e+11 9.3355948e+10 7.4373891e+12
0.1668583 3.9141564e+09 1.7820015e-08 2.1559068e-10 2.7301368e+11 9.0215392e+10 7.4569067e+12
