#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1605 3.4297638e+09 -1.0117867e-09 -9.6459968e-10 -1.190193e+10 -2.0851052e+11 -2.187106e+11
0.1605 3.423473e+09 -9.9710625e-10 -9.7875911e-10 -1.1686252e+10 -2.0963806e+11 -2.1356779e+11
0.1605 3.4171822e+09 -9.8227744e-10 -9.9296541e-10 -1.1470185e+10 -2.1073398e+11 -2.0846571e+11
0.1605 3.4108914e+09 -9.6730123e-10 -1.0072173e-09 -1.1253757e+10 -2.1179828e+11 -2.0340469e+11
0.1605 3.4046006e+09 -9.5217859e-10 -1.0215137e-09 -1.1036992e+10 -2.1283095e+11 -1.9838509e+11
0.1605 3.3983098e+09 -9.3691051e-10 -1.0358531e-09 -1.081992e+10 -2.1383203e+11 -1.9340723e+11
0.1605 3.3920189e+09 -9.21498e-10 -1.0502344e-09 -1.0602565e+10 -2.1480152e+11 -1.8847143e+11
0.1605 3.3857281e+09 -9.0594211e-10 -1.0646562e-09 -1.0384955e+10 -2.1573945e+11 -1.83578e+11
0.1605 3.3794373e+09 -8.902439e-10 -1.0791173e-09 -1.0167116e+10 -2.1664587e+11 -1.7872724e+11
0.1605 3.3731465e+09 -8.7440445e-10 -1.0936163e-09 -9.9490764e+09 -2.175208e+11 -1.7391945e+11
0.1605 3.3668557e+09 -8.5842487e-10 -1.108152e-09 -9.7308616e+09 -2.1836429e+11 -1.691549e+11
0.1605 3.3605649e+09 -8.4230629e-10 -1.1227229e-09 -9.5124988e+09 -2.1917639e+11 -1.6443386e+11
0.1605 3.3542741e+09 -8.2604987e-10 -1.1373277e-09 -9.2940147e+09 -2.1995716e+11 -1.5975658e+11
0.1605 3.3479833e+09 -8.0965677e-10 -1.1519651e-09 -9.0754361e+09 -2.2070667e+11 -1.5512333e+11
0.1605 3.3416924e+09 -7.9312819e-10 -1.1666336e-09 -8.8567899e+09 -2.2142499e+11 -1.5053433e+11
0.1605 3.3354016e+09 -7.7646536e-10 -1.1813319e-09 -8.6381026e+09 -2.2211219e+11 -1.4598981e+11
0.1605 3.3291108e+09 -7.596695e-10 -1.1960586e-09 -8.4194009e+09 -2.2276835e+11 -1.4148999e+11
0.1605 3.32282e+09 -7.4274187e-10 -1.2108122e-09 -8.2007116e+09 -2.2339356e+11 -1.3703508e+11
0.1605 3.3165292e+09 -7.2568376e-10 -1.2255914e-09 -7.9820612e+09 -2.2398792e+11 -1.3262528e+11
0.1605 3.3102384e+09 -7.0849646e-10 -1.2403947e-09 -7.7634761e+09 -2.2455153e+11 -1.2826076e+11
0.1605 3.3039476e+09 -6.9118129e-10 -1.2552206e-09 -7.544983e+09 -2.2508449e+11 -1.2394171e+11
0.1605 3.2976568e+09 -6.7373959e-10 -1.2700677e-09 -7.3266082e+09 -2.2558691e+11 -1.1966829e+11
0.1605 3.2913659e+09 -6.5617272e-10 -1.2849346e-09 -7.108378e+09 -2.2605891e+11 -1.1544066e+11
0.1605 3.2850751e+09 -6.3848206e-10 -1.2998196e-09 -6.8903187e+09 -2.2650062e+11 -1.1125896e+11
0.1605 3.2787843e+09 -6.2066899e-10 -1.3147215e-09 -6.6724564e+09 -2.2691217e+11 -1.0712333e+11
0.1605 3.2724935e+09 -6.0273494e-10 -1.3296386e-09 -6.4548173e+09 -2.2729368e+11 -1.0303389e+11
0.1605 3.2662027e+09 -5.8468133e-10 -1.3445695e-09 -6.2374272e+09 -2.276453e+11 -9.899076e+10
0.1605 3.2599119e+09 -5.6650961e-10 -1.3595126e-09 -6.020312e+09 -2.2796717e+11 -9.499404e+10
0.1605 3.2536211e+09 -5.4822125e-10 -1.3744665e-09 -5.8034976e+09 -2.2825945e+11 -9.1043825e+10
0.1605 3.2473302e+09 -5.2981773e-10 -1.3894295e-09 -5.5870094e+09 -2.285223e+11 -8.71402e+10
0.1605 3.2410394e+09 -5.1130055e-10 -1.4044002e-09 -5.3708731e+09 -2.2875586e+11 -8.328324e+10
0.1605 3.2347486e+09 -4.9267122e-10 -1.419377e-09 -5.155114e+09 -2.2896031e+11 -7.9473009e+10
0.1605 3.2284578e+09 -4.7393128e-10 -1.4343583e-09 -4.9397573e+09 -2.2913583e+11 -7.5709562e+10
0.1605 3.222167e+09 -4.5508228e-10 -1.4493426e-09 -4.7248281e+09 -2.2928259e+11 -7.1992943e+10
0.1605 3.2158762e+09 -4.3612576e-10 -1.4643284e-09 -4.5103514e+09 -2.2940077e+11 -6.8323187e+10
0.1605 3.2095854e+09 -4.1706332e-10 -1.479314e-09 -4.296352e+09 -2.2949055e+11 -6.470032e+10
0.1605 3.2032946e+09 -3.9789653e-10 -1.4942979e-09 -4.0828545e+09 -2.2955214e+11 -6.1124358e+10
0.1605 3.1970037e+09 -3.7862701e-10 -1.5092785e-09 -3.8698834e+09 -2.2958573e+11 -5.7595306e+10
0.1605 3.1907129e+09 -3.5925636e-10 -1.5242542e-09 -3.6574629e+09 -2.2959151e+11 -5.4113161e+10
0.1605 3.1844221e+09 -3.3978622e-10 -1.5392233e-09 -3.4456172e+09 -2.295697e+11 -5.0677911e+10
0.1605 3.1781313e+09 -3.2021824e-10 -1.5541844e-09 -3.2343703e+09 -2.2952051e+11 -4.7289533e+10
0.1605 3.1718405e+09 -3.0055406e-10 -1.5691358e-09 -3.0237458e+09 -2.2944415e+11 -4.3947996e+10
0.1605 3.1655497e+09 -2.8079535e-10 -1.5840758e-09 -2.8137673e+09 -2.2934085e+11 -4.0653259e+10
0.1605 3.1592589e+09 -2.609438e-10 -1.5990029e-09 -2.6044583e+09 -2.2921081e+11 -3.7405272e+10
0.1605 3.1529681e+09 -2.4100108e-10 -1.6139155e-09 -2.3958417e+09 -2.2905429e+11 -3.4203978e+10
0.1605 3.1466772e+09 -2.2096889e-10 -1.6288119e-09 -2.1879407e+09 -2.288715e+11 -3.1049307e+10
0.1605 3.1403864e+09 -2.0084896e-10 -1.6436905e-09 -1.9807778e+09 -2.2866268e+11 -2.7941185e+10
0.1605 3.1340956e+09 -1.8064299e-10 -1.6585497e-09 -1.7743757e+09 -2.2842808e+11 -2.4879525e+10
0.1605 3.1278048e+09 -1.6035271e-10 -1.6733879e-09 -1.5687566e+09 -2.2816794e+11 -2.1864235e+10
0.1605 3.121514e+09 -1.3997985e-10 -1.6882034e-09 -1.3639426e+09 -2.2788251e+11 -1.8895211e+10
0.1605 3.1152232e+09 -1.1952617e-10 -1.7029946e-09 -1.1599556e+09 -2.2757203e+11 -1.5972343e+10
0.1605 3.1089324e+09 -9.8993421e-11 -1.7177599e-09 -9.56817e+08 -2.2723677e+11 -1.3095512e+10
0.1605 3.1026416e+09 -7.8383352e-11 -1.7324976e-09 -7.5454829e+08 -2.2687699e+11 -1.0264591e+10
0.1605 3.0963507e+09 -5.7697734e-11 -1.7472061e-09 -5.5317056e+08 -2.2649294e+11 -7.4794435e+09
0.1605 3.0900599e+09 -3.6938342e-11 -1.7618838e-09 -3.5270466e+08 -2.260849e+11 -4.7399273e+09
0.1605 3.0837691e+09 -1.6106953e-11 -1.776529e-09 -1.531712e+08 -2.2565313e+11 -2.0458908e+09
0.1605 3.0774783e+09 4.7946457e-12 -1.7911402e-09 45409479 -2.2519791e+11 6.0282505e+08
0.1605 3.0711875e+09 2.5764665e-11 -1.8057156e-09 2.4301729e+08 -2.247195e+11 3.206387e+09
0.1605 3.0648967e+09 4.6801311e-11 -1.8202536e-09 4.396324e+08 -2.242182e+11 5.7649691e+09
0.1605 3.0586059e+09 6.7902782e-11 -1.8347526e-09 6.3523527e+08 -2.2369428e+11 8.2787532e+09
0.1605 3.0523151e+09 8.9067278e-11 -1.8492111e-09 8.2980662e+08 -2.2314803e+11 1.0747928e+10
0.1605 3.0460242e+09 1.1029299e-10 -1.8636273e-09 1.0233274e+09 -2.2257973e+11 1.317269e+10
0.1605 3.0397334e+09 1.3157811e-10 -1.8779996e-09 1.215779e+09 -2.2198967e+11 1.5553242e+10
0.1605 3.0334426e+09 1.5292083e-10 -1.8923264e-09 1.4071429e+09 -2.2137815e+11 1.7889794e+10
0.1605 3.0271518e+09 1.7431932e-10 -1.9066062e-09 1.5974009e+09 -2.2074546e+11 2.0182563e+10
0.1605 3.020861e+09 1.9577179e-10 -1.9208372e-09 1.7865353e+09 -2.2009189e+11 2.2431772e+10
0.1605 3.0145702e+09 2.172764e-10 -1.9350179e-09 1.9745283e+09 -2.1941775e+11 2.4637653e+10
0.1605 3.0082794e+09 2.3883135e-10 -1.9491467e-09 2.1613627e+09 -2.1872333e+11 2.680044e+10
0.1605 3.0019886e+09 2.6043481e-10 -1.9632219e-09 2.3470216e+09 -2.1800895e+11 2.8920378e+10
0.1605 2.9956977e+09 2.8208496e-10 -1.977242e-09 2.5314883e+09 -2.172749e+11 3.0997714e+10
0.1605 2.9894069e+09 3.0378e-10 -1.9912054e-09 2.7147463e+09 -2.165215e+11 3.3032705e+10
0.1605 2.9831161e+09 3.2551809e-10 -2.0051105e-09 2.8967796e+09 -2.1574904e+11 3.5025609e+10
0.1605 2.9768253e+09 3.4729744e-10 -2.0189557e-09 3.0775724e+09 -2.1495785e+11 3.6976696e+10
0.1605 2.9705345e+09 3.6911622e-10 -2.0327394e-09 3.2571093e+09 -2.1414822e+11 3.8886235e+10
0.1605 2.9642437e+09 3.9097262e-10 -2.0464601e-09 3.435375e+09 -2.1332049e+11 4.0754506e+10
0.1605 2.9579529e+09 4.1286484e-10 -2.0601162e-09 3.6123548e+09 -2.1247495e+11 4.2581791e+10
0.1605 2.951662e+09 4.3479107e-10 -2.0737062e-09 3.7880341e+09 -2.1161193e+11 4.4368378e+10
0.1605 2.9453712e+09 4.5674952e-10 -2.0872284e-09 3.9623988e+09 -2.1073175e+11 4.6114561e+10
0.1605 2.9390804e+09 4.7873837e-10 -2.1006815e-09 4.1354348e+09 -2.0983471e+11 4.7820638e+10
0.1605 2.9327896e+09 5.0075584e-10 -2.1140637e-09 4.3071286e+09 -2.0892115e+11 4.9486911e+10
0.1605 2.9264988e+09 5.2280014e-10 -2.1273737e-09 4.477467e+09 -2.0799137e+11 5.1113689e+10
0.1605 2.920208e+09 5.4486949e-10 -2.1406099e-09 4.646437e+09 -2.070457e+11 5.2701283e+10
0.1605 2.9139172e+09 5.669621e-10 -2.1537707e-09 4.8140261e+09 -2.0608447e+11 5.425001e+10
0.1605 2.9076264e+09 5.8907622e-10 -2.1668548e-09 4.9802218e+09 -2.0510799e+11 5.5760191e+10
0.1605 2.9013355e+09 6.1121006e-10 -2.1798605e-09 5.1450123e+09 -2.0411658e+11 5.7232151e+10
0.1605 2.8950447e+09 6.3336188e-10 -2.1927865e-09 5.3083858e+09 -2.0311056e+11 5.8666218e+10
0.1605 2.8887539e+09 6.5552991e-10 -2.2056312e-09 5.4703311e+09 -2.0209027e+11 6.0062725e+10
0.1605 2.8824631e+09 6.7771243e-10 -2.2183932e-09 5.6308371e+09 -2.0105602e+11 6.1422009e+10
0.1605 2.8761723e+09 6.9990768e-10 -2.231071e-09 5.7898932e+09 -2.0000814e+11 6.2744408e+10
0.1605 2.8698815e+09 7.2211393e-10 -2.2436632e-09 5.947489e+09 -1.9894694e+11 6.4030267e+10
0.1605 2.8635907e+09 7.4432948e-10 -2.2561684e-09 6.1036146e+09 -1.9787275e+11 6.5279932e+10
0.1605 2.8572999e+09 7.6655261e-10 -2.2685852e-09 6.2582601e+09 -1.9678589e+11 6.6493752e+10
0.1605 2.851009e+09 7.8878161e-10 -2.2809121e-09 6.4114162e+09 -1.956867e+11 6.7672081e+10
0.1605 2.8447182e+09 8.110148e-10 -2.2931477e-09 6.5630738e+09 -1.9457547e+11 6.8815273e+10
0.1605 2.8384274e+09 8.3325048e-10 -2.3052908e-09 6.7132244e+09 -1.9345255e+11 6.9923687e+10
0.1605 2.8321366e+09 8.55487e-10 -2.3173398e-09 6.8618593e+09 -1.9231825e+11 7.0997683e+10
0.1605 2.8258458e+09 8.7772268e-10 -2.3292935e-09 7.0089706e+09 -1.9117288e+11 7.2037626e+10
0.1605 2.819555e+09 8.9995587e-10 -2.3411505e-09 7.1545504e+09 -1.9001678e+11 7.3043879e+10
0.1605 2.8132642e+09 9.2218494e-10 -2.3529094e-09 7.2985915e+09 -1.8885025e+11 7.4016812e+10
0.1605 2.8069734e+09 9.4440825e-10 -2.364569e-09 7.4410865e+09 -1.8767362e+11 7.4956794e+10
0.1605 2.8006825e+09 9.6662419e-10 -2.376128e-09 7.5820288e+09 -1.864872e+11 7.5864196e+10
0.1605 2.7943917e+09 9.8883115e-10 -2.3875849e-09 7.7214118e+09 -1.8529131e+11 7.6739392e+10
0.1605 2.7881009e+09 1.0110275e-09 -2.3989387e-09 7.8592294e+09 -1.8408626e+11 7.7582757e+10
0.1605 2.7818101e+09 1.0332118e-09 -2.4101879e-09 7.9954758e+09 -1.8287237e+11 7.8394669e+10
0.1605 2.7755193e+09 1.0553823e-09 -2.4213315e-09 8.1301454e+09 -1.8164995e+11 7.9175505e+10
0.1605 2.7692285e+09 1.0775376e-09 -2.432368e-09 8.263233e+09 -1.804193e+11 7.9925644e+10
0.1605 2.7629377e+09 1.099676e-09 -2.4432963e-09 8.3947337e+09 -1.7918075e+11 8.0645467e+10
0.1605 2.7566469e+09 1.1217961e-09 -2.4541152e-09 8.5246429e+09 -1.7793459e+11 8.1335356e+10
0.1605 2.750356e+09 1.1438964e-09 -2.4648234e-09 8.6529564e+09 -1.7668113e+11 8.1995694e+10
0.1605 2.7440652e+09 1.1659753e-09 -2.4754199e-09 8.7796701e+09 -1.7542069e+11 8.2626863e+10
0.1605 2.7377744e+09 1.1880313e-09 -2.4859034e-09 8.9047803e+09 -1.7415355e+11 8.3229248e+10
0.1605 2.7314836e+09 1.2100631e-09 -2.4962728e-09 9.0282838e+09 -1.7288003e+11 8.3803233e+10
0.1605 2.7251928e+09 1.232069e-09 -2.506527e-09 9.1501773e+09 -1.7160041e+11 8.4349203e+10
0.1605 2.718902e+09 1.2540478e-09 -2.5166648e-09 9.2704582e+09 -1.70315e+11 8.4867543e+10
0.1605 2.7126112e+09 1.275998e-09 -2.5266852e-09 9.389124e+09 -1.690241e+11 8.535864e+10
0.1605 2.7063204e+09 1.2979181e-09 -2.536587e-09 9.5061725e+09 -1.67728e+11 8.5822879e+10
0.1605 2.7000295e+09 1.3198068e-09 -2.5463692e-09 9.6216018e+09 -1.6642698e+11 8.6260645e+10
0.1605 2.6937387e+09 1.3416626e-09 -2.5560308e-09 9.7354102e+09 -1.6512134e+11 8.6672324e+10
0.1605 2.6874479e+09 1.3634843e-09 -2.5655706e-09 9.8475965e+09 -1.6381136e+11 8.7058302e+10
0.1605 2.6811571e+09 1.3852704e-09 -2.5749877e-09 9.9581597e+09 -1.6249734e+11 8.7418963e+10
0.1605 2.6748663e+09 1.4070197e-09 -2.5842811e-09 1.0067099e+10 -1.6117954e+11 8.7754692e+10
0.1605 2.6685755e+09 1.4287308e-09 -2.5934497e-09 1.0174414e+10 -1.5985825e+11 8.8065873e+10
0.1605 2.6622847e+09 1.4504025e-09 -2.6024927e-09 1.0280104e+10 -1.5853375e+11 8.835289e+10
0.1605 2.6559939e+09 1.4720333e-09 -2.611409e-09 1.038417e+10 -1.5720632e+11 8.8616124e+10
0.1605 2.649703e+09 1.4936222e-09 -2.6201977e-09 1.0486611e+10 -1.5587622e+11 8.8855959e+10
0.1605 2.6434122e+09 1.5151678e-09 -2.6288579e-09 1.0587429e+10 -1.5454372e+11 8.9072775e+10
0.1605 2.6371214e+09 1.5366689e-09 -2.6373887e-09 1.0686625e+10 -1.532091e+11 8.9266951e+10
0.1605 2.6308306e+09 1.5581243e-09 -2.6457892e-09 1.0784198e+10 -1.5187261e+11 8.9438867e+10
0.1605 2.6245398e+09 1.5795327e-09 -2.6540586e-09 1.0880152e+10 -1.5053451e+11 8.9588901e+10
0.1605 2.618249e+09 1.6008931e-09 -2.6621959e-09 1.0974487e+10 -1.4919508e+11 8.9717428e+10
0.1605 2.6119582e+09 1.6222042e-09 -2.6702004e-09 1.1067205e+10 -1.4785456e+11 8.9824824e+10
0.1605 2.6056673e+09 1.6434649e-09 -2.6780712e-09 1.1158309e+10 -1.465132e+11 8.9911463e+10
0.1605 2.5993765e+09 1.6646741e-09 -2.6858075e-09 1.12478e+10 -1.4517126e+11 8.9977715e+10
0.1605 2.5930857e+09 1.6858306e-09 -2.6934086e-09 1.1335683e+10 -1.4382898e+11 9.0023952e+10
0.1605 2.5867949e+09 1.7069334e-09 -2.7008737e-09 1.1421958e+10 -1.4248661e+11 9.0050542e+10
0.1605 2.5805041e+09 1.7279813e-09 -2.708202e-09 1.150663e+10 -1.4114438e+11 9.0057852e+10
0.1605 2.5742133e+09 1.7489734e-09 -2.7153929e-09 1.1589702e+10 -1.3980255e+11 9.0046247e+10
0.1605 2.5679225e+09 1.7699086e-09 -2.7224455e-09 1.1671177e+10 -1.3846133e+11 9.0016091e+10
0.1605 2.5616317e+09 1.7907858e-09 -2.7293592e-09 1.1751059e+10 -1.3712097e+11 8.9967744e+10
0.1605 2.5553408e+09 1.8116041e-09 -2.7361334e-09 1.1829352e+10 -1.357817e+11 8.9901565e+10
0.1605 2.54905e+09 1.8323624e-09 -2.7427673e-09 1.1906061e+10 -1.3444373e+11 8.9817912e+10
0.1605 2.5427592e+09 1.8530599e-09 -2.7492604e-09 1.1981189e+10 -1.3310729e+11 8.9717138e+10
0.1605 2.5364684e+09 1.8736954e-09 -2.755612e-09 1.2054742e+10 -1.317726e+11 8.9599598e+10
0.1605 2.5301776e+09 1.8942682e-09 -2.7618214e-09 1.2126724e+10 -1.3043988e+11 8.946564e+10
0.1605 2.5238868e+09 1.9147773e-09 -2.7678883e-09 1.219714e+10 -1.2910934e+11 8.9315613e+10
0.1605 2.517596e+09 1.9352217e-09 -2.7738118e-09 1.2265995e+10 -1.277812e+11 8.9149862e+10
0.1605 2.5113052e+09 1.9556006e-09 -2.7795916e-09 1.2333296e+10 -1.2645564e+11 8.8968729e+10
0.1605 2.5050143e+09 1.9759132e-09 -2.785227e-09 1.2399047e+10 -1.2513289e+11 8.8772556e+10
0.1605 2.4987235e+09 1.9961585e-09 -2.7907176e-09 1.2463254e+10 -1.2381313e+11 8.8561679e+10
0.1605 2.4924327e+09 2.0163358e-09 -2.7960629e-09 1.2525924e+10 -1.2249657e+11 8.8336434e+10
0.1605 2.4861419e+09 2.0364443e-09 -2.8012623e-09 1.2587062e+10 -1.211834e+11 8.8097153e+10
0.1605 2.4798511e+09 2.056483e-09 -2.8063155e-09 1.2646674e+10 -1.198738e+11 8.7844167e+10
0.1605 2.4735603e+09 2.0764514e-09 -2.8112219e-09 1.2704769e+10 -1.1856797e+11 8.75778e+10
0.1605 2.4672695e+09 2.0963485e-09 -2.8159812e-09 1.2761351e+10 -1.1726609e+11 8.7298379e+10
0.1605 2.4609787e+09 2.1161736e-09 -2.820593e-09 1.2816428e+10 -1.1596834e+11 8.7006223e+10
0.1605 2.4546878e+09 2.1359261e-09 -2.8250568e-09 1.2870007e+10 -1.1467488e+11 8.670165e+10
0.1605 2.448397e+09 2.1556052e-09 -2.8293722e-09 1.2922095e+10 -1.1338591e+11 8.6384977e+10
0.1605 2.4421062e+09 2.1752102e-09 -2.833539e-09 1.2972699e+10 -1.1210158e+11 8.6056515e+10
0.1605 2.4358154e+09 2.1947404e-09 -2.8375568e-09 1.3021827e+10 -1.1082206e+11 8.5716574e+10
0.1605 2.4295246e+09 2.2141952e-09 -2.8414253e-09 1.3069486e+10 -1.0954751e+11 8.5365459e+10
0.1605 2.4232338e+09 2.2335739e-09 -2.8451442e-09 1.3115684e+10 -1.082781e+11 8.5003474e+10
0.1605 2.416943e+09 2.2528759e-09 -2.8487131e-09 1.316043e+10 -1.0701398e+11 8.4630919e+10
0.1605 2.4106522e+09 2.2721005e-09 -2.8521319e-09 1.320373e+10 -1.0575529e+11 8.424809e+10
0.1605 2.4043613e+09 2.2912473e-09 -2.8554002e-09 1.3245594e+10 -1.045022e+11 8.3855281e+10
0.1605 2.3980705e+09 2.3103155e-09 -2.8585178e-09 1.3286029e+10 -1.0325485e+11 8.3452783e+10
0.1605 2.3917797e+09 2.3293046e-09 -2.8614846e-09 1.3325044e+10 -1.0201337e+11 8.3040882e+10
0.1605 2.3854889e+09 2.3482141e-09 -2.8643003e-09 1.3362647e+10 -1.0077791e+11 8.2619863e+10
0.1605 2.3791981e+09 2.3670434e-09 -2.8669648e-09 1.3398847e+10 -9.9548598e+10 8.2190006e+10
0.1605 2.3729073e+09 2.385792e-09 -2.8694778e-09 1.3433653e+10 -9.8325574e+10 8.1751589e+10
0.1605 2.3666165e+09 2.4044595e-09 -2.8718393e-09 1.3467073e+10 -9.7108963e+10 8.1304886e+10
0.1605 2.3603257e+09 2.4230452e-09 -2.8740491e-09 1.3499117e+10 -9.5898891e+10 8.0850167e+10
0.1605 2.3540348e+09 2.4415488e-09 -2.876107e-09 1.3529794e+10 -9.469548e+10 8.0387701e+10
0.1605 2.347744e+09 2.4599697e-09 -2.8780131e-09 1.3559112e+10 -9.3498848e+10 7.991775e+10
0.1605 2.3414532e+09 2.4783075e-09 -2.8797671e-09 1.3587081e+10 -9.2309111e+10 7.9440577e+10
0.1605 2.3351624e+09 2.4965618e-09 -2.8813691e-09 1.361371e+10 -9.1126381e+10 7.8956438e+10
0.1605 2.3288716e+09 2.5147322e-09 -2.882819e-09 1.3639009e+10 -8.9950767e+10 7.8465588e+10
0.1605 2.3225808e+09 2.5328182e-09 -2.8841168e-09 1.3662988e+10 -8.8782374e+10 7.7968277e+10
0.1605 2.31629e+09 2.5508195e-09 -2.8852624e-09 1.3685655e+10 -8.7621306e+10 7.7464752e+10
0.1605 2.3099991e+09 2.5687357e-09 -2.8862559e-09 1.370702e+10 -8.646766e+10 7.6955257e+10
0.1605 2.3037083e+09 2.5865664e-09 -2.8870972e-09 1.3727094e+10 -8.5321534e+10 7.6440034e+10
0.1605 2.2974175e+09 2.6043112e-09 -2.8877865e-09 1.3745886e+10 -8.418302e+10 7.5919318e+10
0.1605 2.2911267e+09 2.6219698e-09 -2.8883237e-09 1.3763406e+10 -8.3052207e+10 7.5393345e+10
0.1605 2.2848359e+09 2.639542e-09 -2.8887089e-09 1.3779663e+10 -8.1929182e+10 7.4862343e+10
0.1605 2.2785451e+09 2.6570273e-09 -2.8889422e-09 1.3794668e+10 -8.0814028e+10 7.4326541e+10
0.1605 2.2722543e+09 2.6744254e-09 -2.8890237e-09 1.3808432e+10 -7.9706827e+10 7.3786161e+10
0.1605 2.2659635e+09 2.6917362e-09 -2.8889534e-09 1.3820963e+10 -7.8607653e+10 7.3241424e+10
0.1605 2.2596726e+09 2.7089592e-09 -2.8887317e-09 1.3832272e+10 -7.7516583e+10 7.2692547e+10
0.1605 2.2533818e+09 2.7260943e-09 -2.8883584e-09 1.384237e+10 -7.6433687e+10 7.2139744e+10
0.1605 2.247091e+09 2.7431411e-09 -2.887834e-09 1.3851266e+10 -7.5359033e+10 7.1583223e+10
0.1605 2.2408002e+09 2.7600995e-09 -2.8871584e-09 1.3858972e+10 -7.4292687e+10 7.1023193e+10
0.1605 2.2345094e+09 2.7769691e-09 -2.8863318e-09 1.3865496e+10 -7.323471e+10 7.0459856e+10
0.1605 2.2282186e+09 2.7937498e-09 -2.8853546e-09 1.3870851e+10 -7.2185162e+10 6.9893413e+10
0.1605 2.2219278e+09 2.8104414e-09 -2.8842269e-09 1.3875045e+10 -7.1144099e+10 6.9324061e+10
0.1605 2.215637e+09 2.8270436e-09 -2.8829489e-09 1.387809e+10 -7.0111575e+10 6.8751992e+10
0.1605 2.2093461e+09 2.8435562e-09 -2.8815208e-09 1.3879996e+10 -6.908764e+10 6.8177397e+10
0.1605 2.2030553e+09 2.8599792e-09 -2.879943e-09 1.3880774e+10 -6.8072343e+10 6.7600463e+10
0.1605 2.1967645e+09 2.8763122e-09 -2.8782157e-09 1.3880434e+10 -6.7065729e+10 6.7021374e+10
0.1605 2.1904737e+09 2.8925551e-09 -2.8763392e-09 1.3878986e+10 -6.6067839e+10 6.6440309e+10
0.1605 2.1841829e+09 2.9087079e-09 -2.8743138e-09 1.3876441e+10 -6.5078715e+10 6.5857447e+10
0.1605 2.1778921e+09 2.9247702e-09 -2.8721398e-09 1.3872811e+10 -6.4098392e+10 6.527296e+10
0.1605 2.1716013e+09 2.9407421e-09 -2.8698175e-09 1.3868105e+10 -6.3126905e+10 6.468702e+10
0.1605 2.1653105e+09 2.9566233e-09 -2.8673473e-09 1.3862333e+10 -6.2164286e+10 6.4099795e+10
0.1605 2.1590196e+09 2.9724138e-09 -2.8647296e-09 1.3855508e+10 -6.1210564e+10 6.3511448e+10
0.1605 2.1527288e+09 2.9881134e-09 -2.8619646e-09 1.3847639e+10 -6.0265765e+10 6.292214e+10
0.1605 2.146438e+09 3.003722e-09 -2.8590529e-09 1.3838737e+10 -5.9329915e+10 6.2332031e+10
0.1605 2.1401472e+09 3.0192396e-09 -2.8559947e-09 1.3828812e+10 -5.8403034e+10 6.1741275e+10
0.1605 2.1338564e+09 3.0346661e-09 -2.8527905e-09 1.3817876e+10 -5.7485141e+10 6.1150023e+10
0.1605 2.1275656e+09 3.0500013e-09 -2.8494407e-09 1.3805938e+10 -5.6576253e+10 6.0558425e+10
0.1605 2.1212748e+09 3.0652452e-09 -2.8459458e-09 1.3793011e+10 -5.5676386e+10 5.9966627e+10
0.1605 2.114984e+09 3.0803977e-09 -2.8423062e-09 1.3779103e+10 -5.478555e+10 5.9374772e+10
0.1605 2.1086931e+09 3.0954588e-09 -2.8385223e-09 1.3764226e+10 -5.3903755e+10 5.8782999e+10
0.1605 2.1024023e+09 3.1104285e-09 -2.8345947e-09 1.3748391e+10 -5.3031009e+10 5.8191445e+10
0.1605 2.0961115e+09 3.1253066e-09 -2.8305238e-09 1.3731608e+10 -5.2167318e+10 5.7600244e+10
0.1605 2.0898207e+09 3.1400931e-09 -2.8263101e-09 1.3713888e+10 -5.1312683e+10 5.7009528e+10
0.1605 2.0835299e+09 3.1547881e-09 -2.8219542e-09 1.3695241e+10 -5.0467107e+10 5.6419424e+10
0.1605 2.0772391e+09 3.1693914e-09 -2.8174564e-09 1.3675677e+10 -4.9630587e+10 5.5830058e+10
0.1605 2.0709483e+09 3.1839031e-09 -2.8128175e-09 1.3655209e+10 -4.880312e+10 5.5241552e+10
0.1605 2.0646575e+09 3.1983232e-09 -2.8080379e-09 1.3633845e+10 -4.7984701e+10 5.4654027e+10
0.1605 2.0583666e+09 3.2126516e-09 -2.8031183e-09 1.3611597e+10 -4.7175322e+10 5.4067598e+10
0.1605 2.0520758e+09 3.2268883e-09 -2.798059e-09 1.3588475e+10 -4.6374973e+10 5.348238e+10
0.1605 2.045785e+09 3.2410333e-09 -2.7928609e-09 1.356449e+10 -4.5583644e+10 5.2898485e+10
0.1605 2.0394942e+09 3.2550866e-09 -2.7875243e-09 1.3539652e+10 -4.4801321e+10 5.2316021e+10
0.1605 2.0332034e+09 3.2690483e-09 -2.78205e-09 1.3513971e+10 -4.4027988e+10 5.1735094e+10
0.1605 2.0269126e+09 3.2829184e-09 -2.7764386e-09 1.3487458e+10 -4.3263628e+10 5.1155808e+10
0.1605 2.0206218e+09 3.2966968e-09 -2.7706907e-09 1.3460124e+10 -4.2508223e+10 5.0578264e+10
0.1605 2.014331e+09 3.3103836e-09 -2.7648069e-09 1.3431978e+10 -4.1761752e+10 5.0002559e+10
0.1605 2.0080401e+09 3.3239789e-09 -2.7587879e-09 1.3403031e+10 -4.1024192e+10 4.942879e+10
0.1605 2.0017493e+09 3.3374826e-09 -2.7526344e-09 1.3373294e+10 -4.0295519e+10 4.885705e+10
